id,text,anger,disgust,fear,joy,sadness,surprise
ron_train_track_a_00978,Apple's iPhone 8 has the perfect component for a major design change,0,0,0,0,0,0
ron_train_track_a_00979,Romania has begun extradition proceedings against the journalist who was the first victim of the attack.,0,0,1,0,1,1
ron_train_track_a_00980,I really enjoyed this podcast and it's really helpful to get back to the basics of life.,0,0,0,1,0,0
ron_train_track_a_00981,It's like a horror movie. The testimony of a woman who lives in Lebanon after the explosions.,0,0,1,0,1,0
ron_train_track_a_00982,The Romanian tradition of stealing the bride combined with the terrorists O nunta de VIS,0,1,0,0,0,0
ron_train_track_a_00983,A wonderful and very dear man congratulations,0,0,0,1,0,0
ron_train_track_a_00984,"The lessons are about the present, the past, the future, the future, the future, the future, the future, the future, the future, the future.",0,0,0,1,0,1
ron_train_track_a_00985,He's a weapon in the war against justice.,1,0,0,0,0,0
ron_train_track_a_00986,"A man of exceptional quality, an emeritus professor, a true national treasure, I have enjoyed reviewing this interview.",0,0,0,1,0,1
ron_train_track_a_00987,The Russian Ambassador to Turkey was shot dead.,1,0,0,0,1,0
ron_train_track_a_00988,Turkish businessman who intentionally hit a politician with a car and killed him sentenced to 23 years and 6 months in prison,1,1,0,0,1,1
ron_train_track_a_00989,To be healthy beautiful people will pursue you with much love ,0,0,0,1,0,0
ron_train_track_a_00990,Two fishermen have been charged with attempted murder after they tried to escape with a border policeman.,0,0,1,0,0,0
ron_train_track_a_00991,Gino Tom We don't care You stay there with or without a mask,0,1,0,0,0,0
ron_train_track_a_00992,"This podcast is a great way to get to know yourself and to spend a few minutes with yourself every day, and I'm so grateful for the opportunity to share my knowledge with you.",0,0,0,1,0,1
ron_train_track_a_00993,"Congratulations, you are a fantastic person, I admire you and I will appreciate you.",0,0,0,1,0,0
ron_train_track_a_00994,A well-known <|PERSON<unk> from Bucharest who disappeared The young man left a Farewell Message on Facebook,0,0,0,0,1,1
ron_train_track_a_00995,The loss of a sense of community and socialization changes a person's perception of the world; someone who is chronically lonely feels threatened and distrustful of others.,0,0,0,0,1,0
ron_train_track_a_00996,"The S.P.A. is not a war machine, and the S.P.A. is not a specialized organization.",0,1,0,0,0,0
ron_train_track_a_00997,The founder of Corruption Killed for protesting the resistance of Cluj,0,0,0,0,0,0
ron_train_track_a_00998,Congratulations to the show Mr. M,0,0,0,1,0,0
ron_train_track_a_00999,The Ardennes of the First World War by PhotoHistoria,0,0,0,0,0,0
ron_train_track_a_01000,Thank you Prețuire and RecognitionBlessings Happiness of your Souls♥️♥️♥️,0,0,0,1,0,0
ron_train_track_a_01001,"Thank you, Excellent, an invited guest of the exception.",0,0,0,1,0,0
ron_train_track_a_01002,"""There are many conditioned and sinful souls who, by being deceived, try to convince others to be unfaithful.",1,1,0,0,1,0
ron_train_track_a_01003,What a sincere life has a super man,0,0,0,1,0,1
ron_train_track_a_01004,I'm the only one deeply disappointed in RATB,1,1,0,0,1,0
ron_train_track_a_01005,It is quite clear that the government's strategy through the Strategic Communication Group is to motivate people to stay at home. I don't think it's enough because people are scared and even distrustful of the state's ability to manage the situation.,0,0,1,0,1,0
ron_train_track_a_01006,ELI5 What did <>PERSON<unk> do for Romania,1,1,0,0,0,0
ron_train_track_a_01007,Corruption kills corruption kills silence kills...,1,1,1,0,1,0
ron_train_track_a_01008,Romanian TV headlines If we look at the world panicking and storming the shops,0,1,0,0,0,0
ron_train_track_a_01009,"Congratulations to the cast and crew of this wonderful show, and to all of you who have been a part of it for so long.",0,0,0,1,0,0
ron_train_track_a_01010,"I've been looking for a laptop with an i5 or 7 for a couple of weeks now, but I'm still waiting to see how the prices play out.",0,0,0,0,1,0
ron_train_track_a_01011,<unk>PERSON<unk> is sentenced to <unk>death by leak,0,1,0,0,0,1
ron_train_track_a_01012,We still believe in miracles and let's never forget to dream and to cherish never to forget the worthy people of our country.,0,0,0,1,0,0
ron_train_track_a_01013,It's always a pleasure to listen to a man of exceptional quality.,0,0,0,1,0,1
ron_train_track_a_01014,"Staphylococcus aureus infection in the Inca maternity hospital, three babies born there have arrived at the hospital",1,1,1,0,1,1
ron_train_track_a_01015,The environment of the farm is covered with black powder.,0,0,1,0,1,1
ron_train_track_a_01016,The news of the death of nine Romanians in the accident in Suse is not a surprise to anyone.,1,0,1,0,1,1
ron_train_track_a_01017,The Dutch press writes about the phenomenon that left even Romania without doctors In the corona crisis we can prepare for war,0,0,1,0,1,0
ron_train_track_a_01018,Easy and fulfilling birth Health fine,0,0,0,1,0,0
ron_train_track_a_01019,Gina is a very nice person I discovered a few years ago beyond the image created by the media but now through your podcast I have seen even better than ever Felicitari,0,0,0,1,0,1
ron_train_track_a_01020,He's a handsome man now.,0,0,0,1,0,0
ron_train_track_a_01021,<unk>PERSON<unk> furious and panicked <unk> Within a week we will have 150 cases of coronavirus <unk>,1,0,1,0,1,0
ron_train_track_a_01022,Who's afraid of the Minister of Culture?,0,1,1,0,0,1
ron_train_track_a_01023,Two smart fans just like each other on the wave I like a lot ,0,0,0,1,0,1
ron_train_track_a_01024,Any medical procedure requires the patient's consent.,0,0,0,0,0,1
ron_train_track_a_01025,"A woman of education is the image of a woman of intelligence, good growth, a woman of professional and personal achievement.",0,0,0,1,0,0
ron_train_track_a_01026,A wonderful podcast with a wonderful man.,0,0,0,1,0,1
ron_train_track_a_01027,"I've been looking for a good friend for a while now, but I've never heard of her before, so I'm going to give her a thumbs up for her amazing podcast.",0,0,0,1,0,0
ron_train_track_a_01028,BREAKING NEWS TERRORIST ATTACK in London <unk> Several would have been stabbed and was shot through,0,0,1,0,1,1
ron_train_track_a_01029,Respect and congratulations to you ladies,0,0,0,1,0,0
ron_train_track_a_01030,The one who puts the yoke on the corrupt,0,1,0,0,0,0
ron_train_track_a_01031,"We're not ready for what's coming, and we're not ready for what's coming, like NICIODATA.",0,0,1,0,1,1
ron_train_track_a_01032,"I really liked it, including the fact that I saw that you guys had a chemistry with these beautiful, smart people.",0,0,0,1,0,0
ron_train_track_a_01033,Four policemen were injured in Brasov after they tried to force a bear to wear a mask.,0,1,0,0,1,1
ron_train_track_a_01034,"The Red Sea is experiencing a series of severe weather events, with the following two days of rain forecasted to be dangerous.",0,0,1,0,0,0
ron_train_track_a_01035,"The ""spoiler"" is a double whammy of COVID and flu, and I'm afraid to say more than that.",0,0,1,0,0,0
ron_train_track_a_01036,"The cement is made from rubbish illegally imported from the UK, and it rains on people with dioxin and furane.",1,1,0,0,0,0
ron_train_track_a_01037,The message of an infectious disease doctor <unk> I am not afraid of COVID19 but of the epidemic of panic among the population <unk>,0,0,1,0,1,0
ron_train_track_a_01038,"I'm a survivor, it's been 8 years, I'm still hoping for the same thing.",0,0,0,1,0,0
ron_train_track_a_01039,Israel's coronavirus: A new study predicts a shutdown,0,0,1,0,0,0
ron_train_track_a_01040,"""Everyone is in the service of foreign interests, as in fact all TV stations, and does not sit well with the general intelligence or culture.",1,1,0,0,0,0
ron_train_track_a_01041,I said and his not the legislative proposal scares me but the fact that we have people who lead us who think so it's sinister grotesque and if it comes out and the law morbid,0,1,1,0,1,0
ron_train_track_a_01042,Thank you my son is one who is a fan of the bug mafia Salutari from Germany ,0,0,0,1,0,0
ron_train_track_a_01043,The CEO's bosses are asking where we're going to get paid.,0,0,1,0,1,0
ron_train_track_a_01044,Italy closes social events cancelled matches without spectators schools closed,0,0,1,0,1,0
ron_train_track_a_01045,I work in purchasing I've seen and heard a lot from sales people but the final conclusion after this podcast is that I want to buy the car congratulations,0,0,0,1,0,0
ron_train_track_a_01046,"""The CCR judges have not respected the constitution, the decision puts Romania's democracy in danger.",1,1,1,0,1,1
ron_train_track_a_01047,The subreddit looks like a cancer.,1,1,0,0,0,0
ron_train_track_a_01048,"Professor Emeritus, in the true sense of the word, to you all, good health and God help you all.",0,0,0,1,0,0
ron_train_track_a_01049,Imagine the desperation of the starving Americans We're going to face a famine like we've never been in Texas Imagine the desperation of the starving Americans,0,0,1,0,1,0
ron_train_track_a_01050,The manuscript is in the pharmacy and you can buy it yourself.,0,0,0,0,0,1
ron_train_track_a_01051,"A man was found decapitated near a school in the Paris suburb of Dintre, and a man with a knife in his hand and an aggressive attitude was shot dead by police.",0,0,1,0,1,0
ron_train_track_a_01052,"The first time I saw it, I thought it was war.",0,0,1,0,0,1
ron_train_track_a_01053,The goodness of God urges you to pray Alleluia Amin,0,0,0,1,0,0
ron_train_track_a_01054,One second of this video is worth more than a gram of gold.,0,0,0,1,0,1
ron_train_track_a_01055,The horrible crime of the comrade who stabbed him and took his heart,0,1,0,0,1,0
ron_train_track_a_01056,The worst of the PSD leader's misdeeds is a summer of fire,0,1,1,0,1,1
ron_train_track_a_01057,What a great man this is Congratulations on the constructive and pleasant discussion I really enjoyed hearing such a positive man ,0,0,0,1,0,0
ron_train_track_a_01058,I'm shivering like a frog and I don't know if it's because I'm cold or because I'm pissing on myself with fear,0,0,1,0,0,0
ron_train_track_a_01059,"It is not clear when the RIP was issued, but it was probably before January 31, 2023.",0,0,0,0,1,0
ron_train_track_a_01060,With the treasure trove of reports on the waste recycling system for which Romania risks infringement,1,1,1,0,1,1
ron_train_track_a_01061,"A very special person who deserves the respect and appreciation of the world, and I really appreciate this podcast.",0,0,0,1,0,1
ron_train_track_a_01062,"If you're still not familiar with the CD, you can play it at ERC Press.",0,0,0,0,0,0
ron_train_track_a_01063,What beautiful people ❤❤calm sincere thanks for all the effort you make for us to enjoy family evenings full of joy and laughter ❤❤,0,0,0,1,0,1
ron_train_track_a_01064,Children hospitalized after eating rat poison,0,1,1,0,1,1
ron_train_track_a_01065,"""Personal"" is a great way to get people to think about the ""person"" in your speech.",0,0,0,0,0,1
ron_train_track_a_01066,"The PSD MP has strongly criticized the minister, who is running in reverse.",0,1,0,0,0,0
ron_train_track_a_01067,"I can't put into words how I feel, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sad, I'm so sorry, I'm so sorry, I'm so sorry, I'm so sorry, I'm so sorry, I'm so sorry for what I was going through with you.",1,0,1,0,1,1
ron_train_track_a_01068,Steluța <> PERSON <> ALDE deputy lost the case against the Romanian state at the ECHR,0,0,0,0,1,1
ron_train_track_a_01069,It doesn't seem normal to me that in less than a day the fate of an entire nation is decided.,1,1,1,0,1,1
ron_train_track_a_01070,"I'm so excited to see this new movie from the Romanian actress, and I'm so grateful for the opportunity.",0,0,0,1,0,1
ron_train_track_a_01071,Moments of horror on a street in Mamaia A car caught fire in heavy traffic,0,0,1,0,0,0
ron_train_track_a_01072,God what impeccable dress what goodness what modesty is an angel <unk>Jos palaria<unk>,0,0,0,1,0,0
ron_train_track_a_01073,I am concerned that 30 percent of the farmland is owned by foreigners.,1,1,1,0,1,0
ron_train_track_a_01074,"COVID-19 has spread to several hot spots in Cluj, where parties are gathering.",0,1,1,0,0,1
ron_train_track_a_01075,The Bantu Cemetery in Wenonah,0,0,1,0,0,0
ron_train_track_a_01076,"I've heard from other orphanages that when you turn 18, you'll be kicked out of the orphanage. I was so afraid of that. I was sitting in my bed when I heard something behind the door.",0,0,1,0,1,1
ron_train_track_a_01077,"The British government has been attacked by a group of ""virulent"" workers.",1,0,0,0,1,0
ron_train_track_a_01078,"""Happy Birthday"" is a very clever journalist.",0,0,0,1,0,0
ron_train_track_a_01079,The Electric Before Movie: The Construction of the Infrastructure of the Festival of Bonita,0,0,0,1,0,1
ron_train_track_a_01080,A wonderful man to give you good health,0,0,0,1,0,0
ron_train_track_a_01081,A mutated virus has become capable of transmitting from animal to human.,0,0,1,0,0,0
ron_train_track_a_01082,"The Washington, D.C., Capitol was shut down because of a security threat.",0,0,1,0,0,1
ron_train_track_a_01083,In this anausterity will shake all Hungarian existences because the penelistiohannist political market must have scripts to deceive the Romanian based on new algorithms of taxation that propose with neruşinare the sense as nonsense and the nonsense as sensationalistic,1,1,1,0,1,0
ron_train_track_a_01084,What else do you sell in town?,0,0,0,0,0,0
ron_train_track_a_01085,The EU is alarmed by the danger of clashes between Turkish and Russian forces in Syria,0,0,1,0,0,1
ron_train_track_a_01086,The list of deputies who voted for the Criminal Code in July 2018 on the county,0,0,0,0,0,0
ron_train_track_a_01087,"It's all superb, there's no need for anything else, God help us.",0,0,0,1,0,1
ron_train_track_a_01088,"The ""Spirit of the People"" is a film directed by Florin Piersic from Cluj, Romania, and it's a great film.",1,1,0,0,1,1
ron_train_track_a_01089,"Intrepid is a great guy, and you're the only one who can do it.",0,0,0,1,0,0
ron_train_track_a_01090,By 11 o'clock I'm still anxious.,0,0,1,0,0,0
ron_train_track_a_01091,Superb show you see This kind of show and information we need to redeem normal people as much as possible 😉,0,0,0,1,0,1
ron_train_track_a_01092,The earthquake in Romania This is the zone that felt the strongest,0,0,1,0,0,1
ron_train_track_a_01093,"I'm curious, there are Romanian YouTubers here.",0,0,0,1,0,0
ron_train_track_a_01094,alarming message on Facebook <unk> Awakening until we die of the virus we will bury Romania <unk>,1,1,1,0,1,0
ron_train_track_a_01095,With these emergency alerts we have headphones in our ears I had a panic attack idiots fuck me I gave tears and trembling fuuuuck,1,0,1,0,1,0
ron_train_track_a_01096,"I don't know what's going to happen, but I've got three, so it's a lot of variables.",0,0,1,0,0,0
ron_train_track_a_01097,"More than 7 million people have been infected or suffering from Covid-19, and deaths are still rising globally.",0,0,1,0,1,1
ron_train_track_a_01098,An invitation to a special person and a great actress Mulțumim <|PERSON<unk> Mulțumim <|PERSON<unk> <unk>,0,0,0,1,0,0
ron_train_track_a_01099,"I've been a fan of yours for a while now, thank you so much for this moment.",0,0,0,1,0,0
ron_train_track_a_01100,Adevarato claimed that he had asked for four thousand euros to work in the hospital.,0,1,0,0,1,0
ron_train_track_a_01101,That's exactly what I was thinking.,0,0,0,1,0,1
ron_train_track_a_01102,Yes good people very useful everything discussed here,0,0,0,1,0,0
ron_train_track_a_01103,"We extend our condolences to the families of the deceased and to the families of the deceased, to the family of the deceased, to the family of the deceased, to the family of the deceased, to the family of the deceased, to the family of the deceased.",0,0,0,1,1,0
ron_train_track_a_01104,"""Natural shyness, love, and sincerity are the attributes of the Lady Maya, with respect and gratitude, dear Lady, I thank you and am happy to be contemporary with you, I admire you and keep you in my heart.""",0,0,0,1,0,1
ron_train_track_a_01105,Jazz clubs in Timisoara,0,0,0,0,0,0
ron_train_track_a_01106,Probably the best episode ever.,0,0,0,1,0,0
ron_train_track_a_01107,Remember how you stole the votes.,1,1,0,0,1,0
ron_train_track_a_01108,"The voice of the unmistakable lady, and for this I give thanks to a great lady in medicine and science.",0,0,0,1,0,0
ron_train_track_a_01109,"""Personal"" is a reference to the ""Personal"" comment on the Untold page.",0,0,0,0,0,0
ron_train_track_a_01110,Live from the C.S.U.C. - The C.S.U.C.,0,0,0,0,0,0
ron_train_track_a_01111,"The world's most famous and influential TV host, D.L.A. is a charismatic, talented and talented man who is known for his unique and unique personality.",0,0,0,1,0,1
ron_train_track_a_01112,The change to 112 has already been made by the Romanian Government,0,0,0,0,0,1
ron_train_track_a_01113,"The man loses confidence, the good man loses his sense of smell, a simple cough in the subway, or an innocent cough in the tram, alluring glances, alarmed by the fear, the reactions are hard to anticipate and control in the normal course of events.",1,1,1,0,1,0
ron_train_track_a_01114,What a wonderful creature such people give you back your faith in humanity in moments of great discomfort and revolt,0,0,0,1,0,1
ron_train_track_a_01115,I'm a big fan of Team G and I'm glad to see you're doing well in everything you do.,0,0,0,1,0,0
ron_train_track_a_01116,I have the option to donate 2 percent of my income to you.,0,0,0,0,0,0
ron_train_track_a_01117,It's a real pleasure to listen to wonderful people.,0,0,0,1,0,0
ron_train_track_a_01118,We listened very carefully. You're fabulous.,0,0,0,1,0,0
ron_train_track_a_01119,We've got to find a better toy than the great food. Mia liked it. I'm looking forward to the rest.,0,0,0,1,0,1
ron_train_track_a_01120,Wow what a story I don't think there's anything left to say congratulations on the invitation but also on the podcast ,0,0,0,1,0,1
ron_train_track_a_01121,"The video shows the Passport Productions' video of protesters being picked up and thrown into the dungeon, and journalists being beaten and blocked.",1,1,1,0,1,0
ron_train_track_a_01122,I'm glad you listened to Parent.,0,0,0,1,0,0
ron_train_track_a_01123,"Under the auspices of a crisis with a particularly destructive potential, the major banks in the system are taking measures to protect existing customers while implicitly protecting their own stability.",0,0,1,0,0,0
ron_train_track_a_01124,The challenge of the century for chronically ill people is to watch the news statistics conspiracy theories and be careful not to get on your nerves with the heart of fear of contact with the doctors on the ambulance and of being admitted to the hospital from where you risk not coming out alive,0,0,1,0,1,0
ron_train_track_a_01125,"I love this guy and I thank him that there are people like him, there are many more, I'm sure, the reason we'll survive and help us.",0,0,0,1,0,0
ron_train_track_a_01126,The body is trying to consume calories aka fat.,0,1,0,0,0,1
ron_train_track_a_01127,"A 77-year-old man has donated €10,000 to a hospital in Arges.",0,0,0,1,0,1
ron_train_track_a_01128,E simpatic <>PERSON<> is one of my favorite public figures in Romania<unk>👍👍👍😉,0,0,0,1,0,0
ron_train_track_a_01129,And when you think that this is only happening because of those who are constantly going out,1,1,0,0,1,0
ron_train_track_a_01130,Much more frightening figures,0,0,1,0,0,0
ron_train_track_a_01131,<unk>Ni or stole 1400 bicycles<unk> The police are powerless in the face of a worrying phenomenon,1,1,1,0,1,1
ron_train_track_a_01132,Doctors left without jobs after residency Tara this and mocks doctors,1,1,1,0,1,1
ron_train_track_a_01133,"The situation is bad, but we are talking about disinformation and panic.",0,1,1,0,1,0
ron_train_track_a_01134,HAARP <unk> <unk> final weapon <unk> HAARP antennas are capable of terrible actions such as disintegrating objects inducing instantaneous combustion changing brain patterns inducing behavior namely causing various biological diseases...,0,0,1,0,0,0
ron_train_track_a_01135,The collapse of the Cluj jewelry store,0,1,0,0,1,1
ron_train_track_a_01136,Desperate situation of farmers in danger of losing their land,0,0,1,0,1,1
ron_train_track_a_01137,"A sad day for Romania, but also for the whole world.",0,0,0,0,1,0
ron_train_track_a_01138,"I love you, person, bad at all It's really nice and simple ❤️",0,0,0,1,0,0
ron_train_track_a_01139,"The Radovan Dolj is haunted by a young woman who hangs herself here, Stafia, also known as the ""Mireasa de la Radovan"" and sometimes appears in front of drivers passing through the area dressed in white.",0,0,1,0,0,0
ron_train_track_a_01140,The Romanian was beaten up at home because he has coronavirus,0,1,1,0,1,1
ron_train_track_a_01141,"The ""Personal"" of the Romanian government is not a ""Personal"" of the Romanian government, but a ""Political"" of the Romanian government.",1,1,0,0,0,0
ron_train_track_a_01142,"The 1990s, the demystification of the news comes on tape.",0,0,0,0,0,0
ron_train_track_a_01143,"My rodents brothers, the Romanian primacy has a page of attacks.",1,1,0,0,0,1
ron_train_track_a_01144,"You are a beautiful woman, thank you for the show and I wish you all the best in the world.",0,0,0,1,0,1
ron_train_track_a_01145,"Two new outbreaks of COVID-19 have been reported in the Austrian capital, Timișoara.",0,0,1,0,1,0
ron_train_track_a_01146,A dog was burned for fun in Dâmbovița,1,1,0,0,1,0
ron_train_track_a_01147,I thank you for your answer I'm glad you have this project I hope you have the necessary time understanding and patience there is certainly❤️❤️,0,0,0,1,0,0
ron_train_track_a_01148,"Update, ma'am. Help me. It's optional. But the way I see this teacher, I think it's going to be a scandal if we don't do it.",0,1,1,0,0,0
ron_train_track_a_01149,The UK has issued a severe terrorist risk alert for travel to the UK.,0,0,1,0,0,0
ron_train_track_a_01150,I hate it when my dad sends me out for firewood. I always feel like I'm being kidnapped by a ghost or something.,1,0,1,0,0,0
ron_train_track_a_01151,"Romania is on the brink of disaster, hundreds of thousands of people will die.",0,0,1,0,1,1
ron_train_track_a_01152,Greetings <>PERSON<> Very educational <unk>❤,0,0,0,1,0,0
ron_train_track_a_01153,The only mistake in the speech you're super smart I knew that a long time ago since you were a teenager and you sang and now you've demonstrated Felicity,0,0,0,1,0,1
ron_train_track_a_01154,"Congratulations on the newest episode of the podcast, ""Sofia"" by Fiona.",0,0,0,1,0,0
ron_train_track_a_01155,Hahaha the dwarf threatens the EU and more precisely blackmails them in order for them to accept and approve an illegal departure in Romania This is the PNL and the propagandists are violators of the law He wants to go to the EU in,1,1,0,0,0,0
ron_train_track_a_01156,Yellow code of hydrological drought extended <|URL|>...,0,0,1,0,0,0
ron_train_track_a_01157,You're superb How delicate you look How strong as a couple You're happy,0,0,0,1,0,1
ron_train_track_a_01158,"The world has entered a ""new and dangerous phase"" as governments reopen their economies.",0,0,1,0,0,0
ron_train_track_a_01159,Exactly. They're coming out of nowhere and they're making me shake. They're jumping and the cat's on me and it's scaring me.,0,0,1,0,0,0
ron_train_track_a_01160,"The explosion occurred in the east of the city of Ploiești, when a tank containing 32 tons of kerosene was thrown onto the road.",0,0,1,0,0,0
ron_train_track_a_01161,<unk>PERSON<unk> attacks the prosecutors again <unk>Institutions are blocked by fear<unk>,0,0,0,0,0,1
ron_train_track_a_01162,"The eclipse of the sun on July 2, 2019 was broadcast live on NASA's CATR.",0,0,0,0,0,1
ron_train_track_a_01163,Prisoners and social workers are taken out to the forests,1,1,0,0,0,0
ron_train_track_a_01164,<unk> Arachnophobia this phobia tends to affect women more than <unk> Ofidiophobia of snakes and other reptiles is most often attributed to evolutionary causes personal experiences or cultural influences,0,0,1,0,0,0
ron_train_track_a_01165,"They are the kind of people who want to change Romania, God help them, more and more people like their dominions.",0,0,0,1,0,1
ron_train_track_a_01166,"In the three years since I started watching this podcast, I've had over 10,000 people join me.",0,0,0,1,0,0
ron_train_track_a_01167,What a business lesson <|PERSON<unk> It's clear <>PERSON<unk> President <>PERSON<unk> President😂😂😂 Health long life Mint head and money in the pocket <unk>,0,0,0,1,0,0
ron_train_track_a_01168,The car of the local police Odorheiu Secuiesc was registered in Romanian and Hungarian following the prefect's summons,0,0,0,0,0,1
ron_train_track_a_01169,"I'm going to have to check out the new one, it's a super-powered and super-human, and it's a nice little one to have around.",0,0,0,1,0,0
ron_train_track_a_01170,I've gone from plan to ras and vice versa in fractions of a second I'm full of soul thank you,0,0,0,1,0,0
ron_train_track_a_01171,"""We will not give the OUG for the dissolution of the SS to respect the referendum.",0,0,0,0,0,0
ron_train_track_a_01172,Aoleu You're fine I'm melted to the career you thought of and for whose good,0,0,0,1,0,1
ron_train_track_a_01173,Hundreds of children and adults at risk of catastrophe in DGASPC buildings One third of the properties do not have an ISU certificate,1,1,1,0,1,1
ron_train_track_a_01174,A quarantine center in Galați was devastated by the Romanians who settled there,0,1,0,0,1,1
ron_train_track_a_01175,The PSD in the DNA asked for documents related to the purchases of the E voba campaign for the presidential they also asked for other parties,0,0,0,0,0,1
ron_train_track_a_01176,Not the syringes on my beach I'm afraid of but the shards of bottles broken by all the drunks in Romania you've seen,1,1,1,0,1,0
ron_train_track_a_01177,ELI5 What it means to assume the government's responsibility for amending the Criminal Code,0,0,0,0,0,0
ron_train_track_a_01178,I'm sure he's looking forward to getting back into pro TV.,0,0,0,0,0,0
ron_train_track_a_01179,"""I'm so glad to hear that you're here, you've made my heart soar, and I'm so glad you're here with me, with the light and the green.""",0,0,0,1,0,1
ron_train_track_a_01180,And the infographic is not meant to minimize the danger but to point out that it's not the only or even the most dangerous danger to people while throwing heavy money to maintain the propaganda of fear.,1,1,1,0,1,0
ron_train_track_a_01181,Admirable <unk>PERSON<unk> the good lady the generous beautiful serious and gracious O lady in all respects Jos the hen <unk>PERSON<unk> <unk>❤❤,0,0,0,1,0,1
ron_train_track_a_01182,I've been vaccinated for a week. I've had adverse symptoms. I'm afraid I'll wake up in the morning.,0,0,1,0,1,0
ron_train_track_a_01183,Thank you psd for the 8 regional hospitals,0,1,0,1,0,0
ron_train_track_a_01184,What a passionate man on top of all that with a good heart and humility for people like him this country needs especially in the high offices of the state,0,0,0,1,0,1
ron_train_track_a_01185,We would like to thank the people who have helped us to make this podcast available to as many people as possible.,0,0,0,1,0,0
ron_train_track_a_01186,Electric Castle 2018 is a sequel to the original.,0,0,0,0,0,0
ron_train_track_a_01187,"""A warning may come, and we may return to the dark, and the signs may be seen of famine and pestilence.",1,1,1,0,1,0
ron_train_track_a_01188,The government is an accident of democracy. It must be replaced.,1,1,0,0,0,0
ron_train_track_a_01189,Congratulations to all the DNA shows.,0,0,0,1,0,0
ron_train_track_a_01190,"Hell is a place of eternal torment, and the 90 who die there will choose hell, and the general of the devil will rule and curse the angels forever.",0,0,1,0,1,0
ron_train_track_a_01191,Scenes of horrific violence in Brasov An old man is attacked by two young men,0,1,0,0,1,0
ron_train_track_a_01192,He was eliminated from Wimbledon after missing the match.,0,0,0,0,1,0
ron_train_track_a_01193,We obtained the state data on the number of samples processed and the stock of tests in each hospital.,0,0,0,0,0,1
ron_train_track_a_01194,Iatrophobia frica de doctors Causes symptoms and treatment 👉  For details go to bio ,0,0,0,0,0,0
ron_train_track_a_01195,What happened yesterday in the legal committee was a stupid comedy what happened today is a sinister tragedy,1,1,0,0,1,1
ron_train_track_a_01196,The criminal case against the tram driver yesterday.,0,0,0,0,0,0
ron_train_track_a_01197,"""Trudeau congratulated you, you wrote history and made a proud country.",0,0,0,1,0,1
ron_train_track_a_01198,"The county's public administrator, Constance, has issued a warning about the economic situation.",0,0,1,0,0,0
ron_train_track_a_01199,The terrible warning of a UN official <unk>Millions of people will die if...<unk>,0,0,1,0,1,1
ron_train_track_a_01200,Call for the AGENDA following the discussion of 15 September 2015,0,0,0,0,0,0
ron_train_track_a_01201,Two police officers who tried to separate the three scandals attacked with stones and batons 50 people or fired gunshots,0,0,1,0,1,1
ron_train_track_a_01202,"It's amazing how easily Romanians can be manipulated. Numi, I can't believe how naive people can be. No wonder we're in the situation we're in.",1,1,0,0,1,1
ron_train_track_a_01203,"We're not boycotting the vote, we're voting, but we're wrong in the intention to annul it.",1,1,0,0,0,0
ron_train_track_a_01204,I'm now leam disabled It was useful system until this year when I beat the game of that to scare simple people into Grandma's last date trembling,1,1,1,0,1,0
ron_train_track_a_01205,Romania as an abuse of the State of the Nation,0,1,0,0,1,0
ron_train_track_a_01206,The court has overturned a fine of 2000 lei imposed on a well-known protester by the Gendarmerie MOTIVAREA.,0,0,0,0,0,1
ron_train_track_a_01207,"After the teleormanization of Romania, the other pandelization of Bucharest OPINION Romania Libera",1,1,0,0,0,0
ron_train_track_a_01208,This man is the essence of the Romanian people we have hope that we are not lost Mulțumim,0,0,0,1,0,1
ron_train_track_a_01209,"The former head of the IPJ, Neamț, had done justice to himself with the metal stick.",0,1,0,0,0,1
ron_train_track_a_01210,The strongest warning sign is that tourist areas are possible sources for the spread of infection.,0,0,1,0,0,1
ron_train_track_a_01211,"""The next is the mandatory vaccination, the death penalty, until the last Romanian, the criminals who have been killing us since March, will not escape alive.",1,1,1,0,1,0
ron_train_track_a_01212,A woman of exception Extraordinary how she managed to do it,0,0,0,1,0,1
ron_train_track_a_01213,A beautiful woman has all the qualities.,0,0,0,1,0,0
ron_train_track_a_01214,The alarm for the ANPC has increased the number of smokers,0,0,1,0,0,1
ron_train_track_a_01215,A frightening event,0,0,1,0,0,0
ron_train_track_a_01216,I'm in 4th grade and I'm worried about the health of my grandparents that she'll be in contact with after school.,0,0,1,0,1,0
ron_train_track_a_01217,"Thank you for the kind words ""Salute to our Hungarian neighbors""",0,0,0,1,0,0
ron_train_track_a_01218,AUDIO The cry for help of the <unk>PERSON<unk> girl seized to be made public again by relatives <unk> My fear come my fear <unk>,0,0,1,0,1,0
ron_train_track_a_01219,The DEMONTAGE of the DEMONTAGE of the DEMONTAGE of the DEMONTAGE of the DEMONTAGE of the DEMONTAGE of the DEMONTAGE of the DEMONTAGE of the DEMONTAGE,0,0,0,0,1,1
ron_train_track_a_01220,Thank you for paying attention to these comments,0,0,0,1,0,0
ron_train_track_a_01221,Terrible announcement by meteorologists Europe will be hit by a polar air wave <unk>There will be a meteorological chaos<unk>,0,0,1,0,0,1
