id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_a_00194,wow jawer mohamed it's great to admire you it's great political ability you don't admire the journalist he's very good he can't describe it,0,0,0,1,0,0
amh_train_track_a_00195,He's stupid! He's a prankster! He says after he's made his wife cry!!!? He's angry!!! This is a corner of poetry!!!,1,1,0,0,0,0
amh_train_track_a_00196,"Russia, if you give Syria to Hamas, who can I ask? Israel means America, trust me, Anji, it doesn't matter, Russia won 50 percent of the second world war, you know, you always abandoned the Jews, the whole world lost peace because of them.",0,1,0,0,0,0
amh_train_track_a_00197,"It is very sad that in our country Ethiopia, persecution and murder of Christians is spreading.",0,0,0,0,1,0
amh_train_track_a_00198,"It is very sad how many thieves with power have invaded the country and are breathing according to their hearts, their faith is imprisoned in the cage with their hands, they are called the government, who preach terror in this age?",1,0,0,0,1,0
amh_train_track_a_00199,Research confirms the effectiveness of HIV-preventing drugs,0,0,0,1,0,0
amh_train_track_a_00200,"The number of people who died of famine in Kenya, which is considered to be the end of the world, has risen to more than 400",0,0,0,0,1,0
amh_train_track_a_00201,Venezuela orders the European Union ambassador to leave the country,0,0,0,0,0,0
amh_train_track_a_00202,"wait, i thought you'd see the man's comment. if you know that the boy is a liar, let's hear it. what does it mean to ask him to continue to help you? shem hon yu man, the people who help him are not the trash. she's sad. man, you look like a nice person. she said, ""don't even think about it, please, sir"".",1,0,0,0,0,0
amh_train_track_a_00203,There is no unspoken lie to deceive the people and prolong the life of his power.,0,1,0,0,0,0
amh_train_track_a_00204,Amsalu Adddis Dil for the death of the Palestinians for the cannibals,0,1,0,0,0,0
amh_train_track_a_00205,Young architect behind some of Ethiopia's largest projects,0,0,0,1,0,0
amh_train_track_a_00206,"I don't like the American game, but on this occasion, the human rights violations and humanitarian aid that was imposed on the temple of Amara means that something is c.",0,0,0,1,0,0
amh_train_track_a_00207,"The Eritreans of Shelfat are Eritreans, and if the Eritreans are not wiped off the face of the earth, the Ethiopian people will not be able to live in peace. The Eritreans are the enemies of the Ethiopian people.",1,1,0,0,0,0
amh_train_track_a_00208,"The grand and beautiful public square, with its amazing parking, lighting and modern infrastructure, is a marvel of the crossing.",0,0,0,1,0,0
amh_train_track_a_00209,Ethiopia 360 you are the masters of the country and the people!!! when we were attacked by a thief and a robber from the village??? we threw the best robber Oromuma who saw the country and the children and the elderly!!!,0,1,0,0,0,0
amh_train_track_a_00210,It was decided to deliver medicine to the strikers in Gaza,0,0,0,0,0,0
amh_train_track_a_00211,The tears of our fathers and mothers will bring answers!,0,0,0,0,1,0
amh_train_track_a_00212,"The savage tyrant who killed the people he served for 21 years without mercy, even though they have been beheaded today, they are still untrustworthy, but the heroes of our defense forces are burying their brothers and sisters and glorifying their country and people with you. They deserve honor.",1,1,0,0,0,0
amh_train_track_a_00213,"If a man from Gondar can't do anything to you, he should have banned you from any social contact. It's amazing why he doesn't do it like this, Banda.",1,1,0,0,0,1
amh_train_track_a_00214,Don't come back thinking it's a prank,0,0,0,1,0,0
amh_train_track_a_00215,"I'm amazed at what you can be like on one phone, and what you can be like on another: you know the propaganda: I'm surprised there's no more transgressive government.",1,1,0,0,0,0
amh_train_track_a_00216,Are you saying that he will not be happy? He is worried that the motto has political content.,0,0,1,0,0,0
amh_train_track_a_00217,"Aizoosh Ahenen was reminded by Yezichi, the creator of Aitilshim, the Ethiopian Haziq, the Yakshi, the Yahu, the transgressor, the transgressor, the transgressor, the transgressor, the transgressor, the transgressor.",0,0,0,0,1,1
amh_train_track_a_00218,"Now the correct word is fornication, and the party-like demons are like Babylon.",0,1,0,0,0,0
amh_train_track_a_00219,"The war in Ethiopia over the past two years and the conflicts there have cost the country a lot, and foreign direct investment is one of the most vulnerable sectors.",0,0,0,0,1,0
amh_train_track_a_00220,God has forgiven my mother's cruelty,0,0,0,0,1,0
amh_train_track_a_00221,The negligence of the eye has been the response of the wedding of these bridesmaids.,0,1,0,0,0,0
amh_train_track_a_00222,"O Lord, the Creator, show us your soul in all its seriousness. This pain is probably the tears of the past. May he teach us his soul for our destruction and give us his family's comfort. It is very difficult.",0,1,0,0,1,0
amh_train_track_a_00223,Amara? Is our existence in our hands? Amara or death!,1,0,0,0,0,0
amh_train_track_a_00224,"If my world fails you, it's good to try to be neutral, there's no escaping this common childish deception, Israel is a tiger made of cardboard, a beast that kills thousands of five-year-old children by throwing stones, ignoring the practice of three groups, deceiving itself, and after that, the ability of Israel is well tested, its intelligence organization has been tested, its very existence is in question.",1,1,0,0,0,0
amh_train_track_a_00225,"What I understand is that many men and women are not thieves and thieves are not cooperating, the sister is good, even if you are left behind, still protect yourself.",0,0,0,1,0,0
amh_train_track_a_00226,"Hey, this year's work-off EBC... is it worth it to once again destroy another nation... or is it useless for another???",0,1,0,0,0,0
amh_train_track_a_00227,"I'm not talking about you, you're a hero, you're a man, you're worried about us, you're a man, you're a man, you're a man, you're a man, you're a man, you're a man, you're a man, you're a man.",0,0,0,1,0,0
amh_train_track_a_00228,"No, it's called thinking about whether you're going to leave. Anyway, that's a good point.",0,0,0,1,0,0
amh_train_track_a_00229,"Everything is alive, thank God, thank God, one truth is certain, dear Ethiopians, for the people of my country, prepare yourselves for the system of prosperity, for the system of life, for everything, for the Creator.",0,0,0,0,1,0
amh_train_track_a_00230,What do the Palestinians want from the historic Saudi-Israeli agreement?,0,0,0,0,0,0
amh_train_track_a_00231,"friends, who are the citizens of oromia? but now this crisis is killing women.",1,1,0,0,0,0
amh_train_track_a_00232,"If you are a fraudster, apologize to your wife in public, who cheated you in the first place, and now you are a fraudster.",0,1,0,0,0,0
amh_train_track_a_00233,I'm afraid that's what's going to make him feel better.,0,0,1,0,0,0
amh_train_track_a_00234,"They don't condemn you, you're the only one who died because of what you did to the Arabs.",1,1,0,0,0,0
amh_train_track_a_00235,"You don't know how much you love your mother, you don't understand what it means to lose a mother's love, you don't understand what it means to lose a mother's love, you don't understand what it means to lose a mother's love, why did your mother give you everything and leave the world and the mother's daughter?",1,0,0,0,0,0
amh_train_track_a_00236,😂😂 No wonder it was expected to eat me for my country,0,0,0,0,0,0
amh_train_track_a_00237,"The Amhara War is different from the Tigray War not only in terms of its size and population, but also in terms of the fact that not all Ethiopians support it and the spread of racism and narrow-mindedness in the Oromo community.",1,1,0,0,0,0
amh_train_track_a_00238,who created the death you are talking about the fire that burned the Ethiopians in the fire that burned the Ethiopians in the fire that burned the Ethiopians in the fire that burned the Ethiopians in the fire that burned the Ethiopians in the fire,1,1,0,0,0,0
amh_train_track_a_00239,You made me jealous of your unthinking plan.,0,0,0,1,0,1
amh_train_track_a_00240,"The father of her children is sick of throwing away the family of the bride, what he has done to calm her down is to eat his bride's money.",0,0,0,0,0,0
amh_train_track_a_00241,The World Health Organization announces that a new strain of COVID-19 is spreading rapidly worldwide,0,0,0,0,0,0
amh_train_track_a_00242,"It's a pity to have such a relationship, because she's a heroine who lives by herself, because she often wears a full shirt, wears a silent dress, her situation says, but if we don't have a heart, it's called the atomic crisis, she's the one who made her marriage so difficult, she's the one who made the man who doesn't know how to talk to her, she's the one who made the picture for me.",0,0,0,1,0,0
amh_train_track_a_00243,Crime is a Good Answer for the Violent,0,0,0,1,0,0
amh_train_track_a_00244,"When Israel is crushing lives, terrorists don't care, terrorists are your mothers.",1,1,0,0,0,0
amh_train_track_a_00245,"Allah, it is not surprising that I love you because I am your weak servant, but it is surprising that you love me because you are the king of kings and the lord of lords.",0,0,0,1,0,0
amh_train_track_a_00246,"He's a very strange person! There's another one, there's still Italy, I'll post it another time, he's scared and angry, he interrupted this drama to see himself on Sunday, Sunday, Asberg?",0,1,0,0,0,1
amh_train_track_a_00247,"When our Prophet (peace and blessings of Allaah be upon him) wore a new garment, they called his name Qutb-e-Khattab, and said, ""O Allah, praise be to Thee for the good deed and the good deed of the one who put this garment on me"".",0,0,0,1,0,0
