id,text,anger,disgust,fear,joy,sadness,surprise
swa_train_track_a_00243,"Unfortunately, the Candy Crushers are not the same.",0,0,0,0,0,0
swa_train_track_a_00244,Hurry up and finish everyone in the forest,1,0,0,0,0,0
swa_train_track_a_00245,And this haircut of mine is not a soup😍 who wants to take me on a date? I pay,0,0,0,1,0,0
swa_train_track_a_00246,@<username> Prepared for the Word #barakazamilele,0,0,0,0,0,0
swa_train_track_a_00247,"@Susanna: That's the funniest thing about the ""Touch"" thing.",1,0,0,0,0,0
swa_train_track_a_00248,This John Wick is worse than the jet tail.,0,0,0,0,0,1
swa_train_track_a_00249,I dropped out of school to be a fool like him.,0,0,0,0,1,0
swa_train_track_a_00250,"@Susanna: I'm not a fan of the ""you can't eat my food"" thing.",0,0,0,0,0,1
swa_train_track_a_00251,@###############################################################################################################################################################################################################################################################,0,0,0,1,0,0
swa_train_track_a_00252,I don't know what I was saying here but from their faces you can only guess it was ignorance  ##URL##,0,0,0,1,0,0
swa_train_track_a_00253,I'm not sure what I'm going to do with the rest of the game #sorrynotsorry,0,0,0,1,0,0
swa_train_track_a_00254,Skia now <unk> @<username> @<username> #Sack night is the day,0,0,0,0,0,0
swa_train_track_a_00255,The drug table is back to health and the affairs of others. Leave the uncircumcised young people these foolishness. ##URL##,1,0,0,0,0,0
swa_train_track_a_00256,Like this I'm a bad detox,0,0,0,0,0,0
swa_train_track_a_00257,"If there is a pose I hate Yoga is Fallen Star. You stretch your stomach, the stomach still balances bothers",0,0,0,0,0,0
swa_train_track_a_00258,But that Dante is so useless!,1,0,0,0,0,0
swa_train_track_a_00259,I saw the dem of the mulamwa have joined Twitter the problem is he has come with a dirty yule didn't you tell him???,0,0,0,0,1,0
swa_train_track_a_00260,You got a new name bro.. From today on you are a singer,0,0,0,0,0,0
swa_train_track_a_00261,@<username> I look forward to it,0,0,0,0,0,0
swa_train_track_a_00262,There are still people who say they are going to be in 2020.,0,0,0,0,0,1
swa_train_track_a_00263,"I've been trying to get rid of the old one for a while now, but I've been having a hard time getting it back, and I'm still not getting it back, so I'm going to try to get it back. #sorrynotsorry",0,0,0,0,1,0
swa_train_track_a_00264,There is a greeting there that Pogba and Bailly made. That belongs to the players,0,1,0,0,0,0
swa_train_track_a_00265,As we are hosts,0,0,0,0,0,0
swa_train_track_a_00266,@<username> This is high-level hacking and hacking,1,0,0,0,1,0
swa_train_track_a_00267,What I see is that Kenya is being sold to everyone to get their shares and look for another country,0,0,0,0,1,0
swa_train_track_a_00268,This dem tells me I'm bothering his aunt and it's him I want <unk>,0,0,0,0,1,0
swa_train_track_a_00269,"I'm not sure if I'm going to be able to do it, but I'm going to have to get my 3 G's to post a demo of their new album.",0,0,0,0,0,1
swa_train_track_a_00270,Today I was told that the ladies are called Nancy and they know their full name is Pregnancy.,0,0,0,0,0,0
swa_train_track_a_00271,If you are not married consider having protection,0,0,0,0,0,0
swa_train_track_a_00272,The Soul of the South,0,0,0,0,0,0
swa_train_track_a_00273,"For the few you wanted, the many you left",0,0,0,0,0,0
swa_train_track_a_00274,What is the first thing a person is told to do?,0,0,0,0,0,1
swa_train_track_a_00275,"I'm not sure if it's the same Mollis, but it's the same way the audio was leaked.",0,0,0,0,0,1
swa_train_track_a_00276,Thank you so much for listening #gidinaghostasubuhi and we wish you a good weekend. @<username> ##URL##,0,0,0,1,0,0
swa_train_track_a_00277,@<username> We are together,0,0,0,0,0,0
swa_train_track_a_00278,@<username> @<username> Stop with the bathroom theft,0,0,0,0,0,0
swa_train_track_a_00279,"@sorrynotsorry: This is a good one, but the other one is not working.",0,0,0,0,0,1
swa_train_track_a_00280,@<username> this chicken is you were paying me? No you wouldn't pay me at least drink juo hehe,0,0,0,0,0,0
swa_train_track_a_00281,The stage is #T coordinated inside #DriveOnRealoded We play songs to calm you down and cheer you up this evening,0,0,0,0,0,0
swa_train_track_a_00282,"Ah, Tanzanians are really nice people...they complain a lot but they talk a lot",0,0,0,1,0,0
swa_train_track_a_00283,@<username> we mameffiii now we don't have Jesus being born,1,0,0,0,0,0
swa_train_track_a_00284,The people of Senegal the ground is yours now <unk>,0,0,0,1,0,0
swa_train_track_a_00285,"When will African leaders become serious with air transport? Flying from Barcelona to Paris is USD 31 (Kshs 3,534) Flying from Nairobi to Entebbe is USD 285 (Kshs 32,490) No wonder someone gets on a plane you think is rich",0,0,0,0,0,0
swa_train_track_a_00286,God is only God,0,0,0,0,0,0
swa_train_track_a_00287,"GOD HAS NO LIKE TO HAVE A FRIEND If you are a lowly person, you will need to be kind to your neighbor",0,0,0,0,0,0
swa_train_track_a_00288,The following is a list of all the members of the Diaspora: @username.org @username.org @username.org @username.org @username.org,0,0,0,0,0,0
swa_train_track_a_00289,Thank you very much Doctor. #AgribusinessTalk254,0,0,0,1,0,0
swa_train_track_a_00290,Gay dudes don't want to see you win in a relationship. They want you to be single. That's what they want you to be.,0,1,0,0,0,0
swa_train_track_a_00291,"Dubai, what do you think?",0,0,0,0,0,1
swa_train_track_a_00292,"@sorrynotsorry, I'm not sure if this is a good idea or not, but I'm going to go with the ""sorrynotsorry"" option.",0,0,0,0,0,0
swa_train_track_a_00293,"I'm trying to get a hold of the owner of this apartment, and he's emailing me an anonymous email. wtf are these power outages everyday and it's just us and they don't seem bothered by the rent just know to wait.",1,0,0,0,0,0
swa_train_track_a_00294,"You're going to go to the strike, you're going to know that Uhunye owns Kenya, you're going to be beaten, some of you are even going to fail to finish those degrees in Ethiopia.",1,0,0,0,0,0
swa_train_track_a_00295,WATER to be enjoyed!,0,0,0,1,0,0
swa_train_track_a_00296,@<username> Kwasabu is sitting in the middle of the night,1,0,0,0,0,0
swa_train_track_a_00297,"The police are not the only ones who are being targeted, the police are the only ones who are being targeted, the police are the only ones who are being targeted, the police are the only ones who are being targeted. #UFO",0,0,0,0,0,0
swa_train_track_a_00298,"I'm not sure if you're familiar with the Kenyan version of the game, but I'm a fan of the game, and I'm a fan of the game, and I'm a fan of the game, and I'm a fan of the game.",0,0,0,1,0,0
swa_train_track_a_00299,Now what does this rain want to come?,1,0,0,0,0,0
swa_train_track_a_00300,"The A.P. is dead, the Imara is dead, the Daima is dead, the Mtaruka is dead, the Hasla is dead.",0,0,0,0,0,0
swa_train_track_a_00301,"I don't know how many times I've seen you guys fight like this, but I'm going to give you a chance to fight now.",0,0,0,1,0,0
swa_train_track_a_00302,"I've seen a lot of people get their 20s and 30s in the same place, but I'm not sure how much of a bummer that is, and I'm not sure if it's a good idea to get a 20s and 30s in the same place.",0,0,0,0,0,1
swa_train_track_a_00303,This is contempt now,1,0,0,0,0,0
swa_train_track_a_00304,"@Samuel: I'm not sure if the ""K"" is still in the ""K"" or if it's still in the ""K""",0,0,1,0,0,0
swa_train_track_a_00305,@<username> We are together,0,0,0,0,0,0
swa_train_track_a_00306,"My neighbors, a couple ar fighting, grandmother is locked out! I know my mom will suggest alale to us! This marriage mnatakanga stays is hard ‍️",0,0,0,0,0,0
swa_train_track_a_00307,"Maze I'm counting free money goes betting sites people are betting jackpot regularly and they haven't eaten yet, you say mummy don't open a bank account one of all Kenyans grow up dropping lose cash you help us weak",0,0,0,0,1,0
swa_train_track_a_00308,I've heard of a guy who says he loves his girlfriend and wants to marry her.,0,0,0,0,0,1
swa_train_track_a_00309,Organ dealers in Nepal are known to deceive people into believing that their kidneys will grow back.,0,1,0,0,0,0
swa_train_track_a_00310,The D.O.D. is the same as the D.O.D. - the same as the D.O.D. - the same as the D.O.D. - the same as the D.O.D. - the same as the D.O.D.,0,1,0,0,0,0
swa_train_track_a_00311,This exercise is not easy but,1,0,0,0,0,0
swa_train_track_a_00312,@<username> Send all the people of Kuzimia,0,0,0,0,0,0
swa_train_track_a_00313,There is a worker on the street digging a well... then his ex came by and asked him why you are digging your partner! <unk>,0,0,0,0,1,0
swa_train_track_a_00314,"@Susanna: ""I'm still not sure why people are so upset about this.",0,0,0,0,0,1
swa_train_track_a_00315,The airtime with the cartels was used last night.... these are just formalities the citizens are testing us here,0,0,0,0,1,0
swa_train_track_a_00316,"The first is the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"" in the name of the ""S"".",0,0,0,0,0,0
swa_train_track_a_00317,"@JonahJonah - I'm so excited to be back on the air with my new album, ""Sweetheart.""",0,0,0,0,0,0
swa_train_track_a_00318,@<username> I was told to stop,0,0,0,0,1,0
swa_train_track_a_00319,Balo is not a bad guy bt his decision making is messy...,0,0,0,0,0,0
swa_train_track_a_00320,@<username> I will give God a chance to pay back #barakazamilele,0,0,0,0,0,0
swa_train_track_a_00321,The mind is more advanced than all these monsters.,1,0,0,0,0,0
swa_train_track_a_00322,"@sorrynotsorry I'm sorry for the loss of your love, but I'm sorry for the loss of your love.",0,0,0,0,1,0
swa_train_track_a_00323,"I'm not sure what you mean by ""I'm not a baby"" but I'm not a baby, so I'm not a baby. (laughs) I'm not a baby, so I'm not a baby.",0,0,0,1,0,0
swa_train_track_a_00324,What is a shell?,0,0,0,0,0,0
swa_train_track_a_00325,"I'm a man who loves to cook, and I'm a man who loves to cook, and I'm a man who loves to cook, and I'm a man who loves to cook.",0,0,0,0,1,0
swa_train_track_a_00326,But these Xiaomi earphones are anti noise n shit,0,0,0,0,0,1
swa_train_track_a_00327,"I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, what are you doing here? I'm sorry, I'm sorry, I'm sorry, what are you doing here? what are you doing here? what are you doing here? what are you doing here?",0,0,0,0,1,1
swa_train_track_a_00328,Shida is always getting elsa jokes,0,0,0,0,0,0
swa_train_track_a_00329,The Twitter-based group wants to make the first half of the game more interesting.,0,0,0,0,0,1
swa_train_track_a_00330,@<username> Very polite to the tragedy,0,0,0,0,1,0
swa_train_track_a_00331,North Eastern situation is bad drought is not something poa,0,0,0,0,1,0
swa_train_track_a_00332,Where is that transline video!,1,0,0,0,0,0
swa_train_track_a_00333,"I'm not sure if I'm going to be able to get a copy of the ""From the Bottom of the World"" post, but I'm going to have to get a copy of the ""From the Bottom of the World"" post, and I'm going to have to get a copy of the ""From the Bottom of the World"" post.",0,0,0,1,0,0
swa_train_track_a_00334,These hours based on the current situation are better than crying in public than crying in public.,0,1,0,0,0,0
swa_train_track_a_00335,The people of Sheesha are banned or are you still blowing?,0,0,0,0,0,0
swa_train_track_a_00336,Say how many hours you hold space no people are loved even jeez,0,0,0,0,0,1
swa_train_track_a_00337,That's when you realize the one who kicked you out didn't say anything.,0,0,0,0,0,0
swa_train_track_a_00338,"I don't know if it's the ""Machine"" or the ""Machine"" but I've seen it on Twitter and it's a great way to get a feel for the product.",0,0,0,0,0,1
swa_train_track_a_00339,@<username> sorry for all that is falling and yet God stood with you #QwetuJumapili,0,0,0,0,1,0
swa_train_track_a_00340,"There are posters going around the street with citizens' names and ID numbers written on them, I don't know what form it is!!!!",0,0,0,0,0,1
swa_train_track_a_00341,These people don't care about people's livelihoods at all. ##URL##,0,0,0,0,1,0
swa_train_track_a_00342,But this thing of hair turning brown as it grows is a deformity either?,0,0,0,0,0,1
swa_train_track_a_00343,If he wasn't arrested you'd be laughing like hash tags are useless,0,0,0,0,0,0
swa_train_track_a_00344,Where is that moha space. There are fathers who will hate me here,0,0,0,0,0,0
swa_train_track_a_00345,@<username> Thank you very much,0,0,0,1,0,0
swa_train_track_a_00346,@sorrynotsorry I don't know if you can find a German version of this song.,0,0,0,0,0,0
swa_train_track_a_00347,"I'd drink and smoke a lot of weed, and I'd go for a walk in the park.",0,0,0,0,0,0
swa_train_track_a_00348,"I don't like the Candy Crush app, but it's a great app for men.",0,0,0,0,0,0
swa_train_track_a_00349,I can't imagine my wife would be so upset about the tire.,0,0,0,0,0,0
swa_train_track_a_00350,"Irene is a very good writer and I know her well, she is a great writer, she is a great writer, she is a great writer, she is a great writer.",1,0,0,0,0,0
swa_train_track_a_00351,I don't know if it's a headache or a headache.,0,0,0,0,1,1
swa_train_track_a_00352,"All that rain and then the street is just dust, the company is noma",0,0,0,0,0,0
swa_train_track_a_00353,The children of Swaziland will come to me,0,0,0,0,0,0
swa_train_track_a_00354,"As usual, Kimindiri has come out to say that she eats girls just like she ate female teachers when she was Primo.",0,1,0,0,0,0
swa_train_track_a_00355,"@Susanna: I'm not sure if I'm going to be able to do it, but I'm going to have to get a bra and a bra strap (I'm not sure if I'll be able to do it, but I'm going to have to get a bra strap)",0,0,0,1,0,0
