id,text,anger,disgust,fear,joy,sadness,surprise
hin_train_track_a_00278,"The new season of my favorite web series has been a disappointment, with a very poor script.",1,1,0,0,0,0
hin_train_track_a_00279,"The heroine of this novel has to face heartbreaking circumstances, her plight made me very sad too.",0,0,0,0,1,0
hin_train_track_a_00280,I have diabetes and I'm having a bad start to the day.,0,0,0,0,1,0
hin_train_track_a_00281,The memory of my brother who was martyred in the Kargil war still haunts my mother.,0,0,0,0,1,0
hin_train_track_a_00282,The house is so dirty with pigeon droppings on the windows and shutters that it is difficult to clean.,0,1,0,0,0,0
hin_train_track_a_00283,"Oh no! My vacation was cancelled, now I won't be able to go home for Eid.",0,0,1,0,1,0
hin_train_track_a_00284,It's scary being alone in a hostel on vacation!,0,0,1,0,0,0
hin_train_track_a_00285,"Today, while ironing, my favorite dress was burnt by me! My heart was broken!",0,0,0,0,1,0
hin_train_track_a_00286,The combination of colors in this abstract painting is so beautiful that the heart was happy to see.,0,0,0,1,0,0
hin_train_track_a_00287,"If I go to a party in this dress, it won't be fun for me!",0,0,1,0,0,0
hin_train_track_a_00288,"On Diwali, the uncle brought new clothes and sweets for everyone, we were all surprised to see this.",0,0,0,0,0,1
hin_train_track_a_00289,"From my childhood, I was inspired to write stories, poems, novels, etc.",0,0,0,0,0,0
hin_train_track_a_00290,She was talking to her friends.,0,0,0,0,0,0
hin_train_track_a_00291,I was surprised to learn that it is possible to cure this disease without surgery.,0,0,0,0,0,1
hin_train_track_a_00292,"Wow! It's so sunny at the moment, after the rain, the summers are coming back again!",0,0,0,0,0,1
hin_train_track_a_00293,The tears of the death of his wife and daughter were clearly visible on both of our faces.,0,0,0,0,1,0
hin_train_track_a_00294,The poetic language of this poem has deepened my pain.,0,0,0,0,1,0
hin_train_track_a_00295,"It's time for dinner, please serve food quickly.",0,0,0,0,0,0
hin_train_track_a_00296,Today I wore a new dress.,0,0,0,0,0,0
hin_train_track_a_00297,"The days spent in the village with the family during the holidays are now very short, everything has changed.",0,0,0,0,1,0
hin_train_track_a_00298,"My new artwork has deteriorated, now it will not get a good price in the market.",0,0,0,0,1,0
hin_train_track_a_00299,"The police officer searched me, and then in a stern voice asked for my identity. I was so afraid of their lord that I did not dare to say anything.",0,0,1,0,0,0
hin_train_track_a_00300,"My beloved cat suddenly disappeared, the house feels so dull without her.",0,0,0,0,1,0
hin_train_track_a_00301,"Shopping for a wedding, even with girlfriends, what could be better and more fun?",0,0,0,1,0,0
hin_train_track_a_00302,"When I woke up in the middle of the night, there was a stranger in the room!",0,0,1,0,0,0
hin_train_track_a_00303,"My daughter has faced her life's challenges with courage and patience, and the joy I get from her joy is amazing.",0,0,0,1,0,0
hin_train_track_a_00304,"I've got my favorite lipstick, and I'm sure I'll have a smile on my face.",0,0,0,1,0,0
hin_train_track_a_00305,"The stadium is so dirty, it's hard to watch the game, but how can anyone sit in such dirty seats?",0,1,0,0,0,0
hin_train_track_a_00306,"I used to love to embroider on clothes, but now everything seems to be colorless and useless.",0,0,0,0,1,0
hin_train_track_a_00307,The doctor gave the father detailed information about diabetes.,0,0,0,0,0,0
hin_train_track_a_00308,"In the evening, the children enjoyed the game.",0,0,0,0,0,0
hin_train_track_a_00309,Changing the facts of history and presenting them at one's own convenience has become very commonplace for these people nowadays.,1,0,0,0,0,0
hin_train_track_a_00310,"I'm so tired of this nonsense, I have an exam tomorrow.",1,0,0,0,0,0
hin_train_track_a_00311,I read a new book yesterday.,0,0,0,0,0,0
hin_train_track_a_00312,"The new college library is so big and beautiful, and it even has a night study facility!",0,0,0,1,0,1
hin_train_track_a_00313,"During elections, all political parties present their plans and programs to the public.",0,0,0,0,0,0
hin_train_track_a_00314,The festival is celebrated with a mix of sweets and people are posting videos on social media.,0,0,0,0,0,0
hin_train_track_a_00315,You guys keep pushing the deadline! I always have to handle everything! Your negligence has now put the whole project in crisis!!,1,0,0,0,0,0
hin_train_track_a_00316,"While I focus on the good looks during the video editing, my brother focuses on the sound and emotions.",0,0,0,0,0,0
hin_train_track_a_00317,"The government has announced new super-fast trains, one of them will take us to our son in just 4 hours.",0,0,0,1,0,1
hin_train_track_a_00318,"The opposing team's bowler is very dangerous, our batsmen will not be able to handle him",0,0,1,0,0,0
hin_train_track_a_00319,"I'm not sure if you've noticed, but I was surprised to see the detailed designs on your dress.",0,0,0,0,0,1
hin_train_track_a_00320,"The horrible scenes in my dreams have ruined my night, and the mood is getting worse as soon as I remember them during the day.",1,1,0,0,1,0
hin_train_track_a_00321,"Today there is a wedding in the house, seeing the cheerful faces around, my heart is also beating with joy!",0,0,0,1,0,0
hin_train_track_a_00322,"Yesterday I dreamt that I got an offer to participate in ""The Danger Player"" and I can't believe it!",0,0,0,0,0,1
hin_train_track_a_00323,I quit my job because I didn't speak English!,0,0,0,0,1,0
hin_train_track_a_00324,"We didn't expect to get such a response from the client in the presentation before, congratulations! We got this project!",0,0,0,1,0,1
hin_train_track_a_00325,I was so upset when I saw my brother's name on the engagement card.,1,0,0,0,0,0
hin_train_track_a_00326,The Israeli-Israeli war has created instability all over the world.,0,0,0,0,0,0
hin_train_track_a_00327,"Hooray! Our tickets are confirmed, start preparing for the trip!",0,0,0,1,0,0
hin_train_track_a_00328,"I don't like the new singer's songs at all, they are very absurd.",0,1,0,0,0,0
hin_train_track_a_00329,The police's incompetence has made the city a haven for criminals.,1,0,0,0,0,0
hin_train_track_a_00330,"I have suffered so much for my dreams, you have ruined them all.",1,0,0,0,0,0
hin_train_track_a_00331,The car ran out of petrol.,0,0,0,0,0,0
hin_train_track_a_00332,"After such a good batting, I thought we would win, but we lost.",0,0,0,0,1,0
hin_train_track_a_00333,"Hema ji, is this really you? I have no idea how old you are!",0,0,0,0,0,1
hin_train_track_a_00334,"Wow! You did all the housework so fast today, I can't believe it!",0,0,0,1,0,1
hin_train_track_a_00335,My heart leapt with joy to see a herd of dolphins in Chilka lake!,0,0,0,1,0,0
hin_train_track_a_00336,I've always dreamed of spending my summer in the snowy mountains of Kashmir and enjoying the cold weather.,0,0,0,1,0,0
hin_train_track_a_00337,Everyone likes movie songs.,0,0,0,0,0,0
hin_train_track_a_00338,"The pulses in your grocery store are old and spoiled, the rest of the grain has also started to get bugs, this is a fraud with the health of our customers!!",1,1,0,0,0,0
hin_train_track_a_00339,The models displayed many stylish outfits on the ramp.,0,0,0,0,0,0
hin_train_track_a_00340,All these leaders are making their own bread by doing rhetorical politics on the rape of doctors!,1,0,0,0,0,0
hin_train_track_a_00341,"The design of our project has been completed, but now we will have to take many more risks in realizing it.",0,0,1,0,0,0
hin_train_track_a_00342,"Even after refusing, you're still running on the wet floor! You 'll be beaten now!",1,0,0,0,0,0
hin_train_track_a_00343,"I don't know what this electronic toy is like, if it breaks down after paying so much money, then it will have to be brought back so far!",0,0,1,0,0,0
hin_train_track_a_00344,"Climate change is continuously taking place, the effects of which can be clearly seen on animals and plants.",0,0,0,0,0,0
hin_train_track_a_00345,He washed his clothes.,0,0,0,0,0,0
hin_train_track_a_00346,All the brothers and sisters are waiting for the time to observe Rakhine.,0,0,0,0,0,0
hin_train_track_a_00347,"""Our soldiers and officers have bravely and wisely evacuated many Indian citizens from Syria,"" he said.",0,0,0,1,0,0
hin_train_track_a_00348,The files are kept in the office properly.,0,0,0,0,0,0
hin_train_track_a_00349,"Dad, I am happy to see that you are getting better.",0,0,0,1,0,0
hin_train_track_a_00350,The timetable for the college will be released next week. Please keep checking regularly for updates.,0,0,0,0,0,0
hin_train_track_a_00351,You are responsible for preparing the weekly office report.,0,0,0,0,0,0
hin_train_track_a_00352,The inhumanity of the Khatna tradition is disgusting.,1,1,0,0,0,0
hin_train_track_a_00353,I'm so angry with the author and publisher for the misinformation in this book.,1,0,0,0,0,0
hin_train_track_a_00354,"I don't want to talk to you! Even on holidays you couldn't bring me to the comedy show, it's no use!",1,0,0,0,0,0
hin_train_track_a_00355,The infection is so severe that the doctor advised immediate surgery.,0,0,1,0,0,0
hin_train_track_a_00356,I cleaned my closet.,0,0,0,0,0,0
hin_train_track_a_00357,"The tracking system of the post office is failing again and again, my son gets sad when it is not tracked.",0,0,0,0,1,0
hin_train_track_a_00358,"Whenever my brother picks up dead insects with his hand, I get very disgusted.",0,1,0,0,0,0
hin_train_track_a_00359,The post-mortem examination was a very interesting and interesting experience.,0,1,1,0,0,0
hin_train_track_a_00360,He reached the office on time.,0,0,0,0,0,0
hin_train_track_a_00361,"The water was so clear and clear that the rafters were able to enjoy the thrill of the ride, and the thrill of the ride was overwhelming.",0,0,0,1,0,0
hin_train_track_a_00362,"In my absence, the maidens did not clean the house properly, and there was filth and dirt everywhere.",1,1,0,0,0,0
hin_train_track_a_00363,"The results of vaccination in our country can be so impressive, it was beyond my imagination.",0,0,0,0,0,1
hin_train_track_a_00364,New computers have come in our school.,0,0,0,0,0,0
hin_train_track_a_00365,"Dad, I really enjoyed you and Mom coming to our anniversary party.",0,0,0,1,0,0
hin_train_track_a_00366,I am concerned that misuse of my information by the bank staff may result in loss of money.,0,0,1,0,0,0
hin_train_track_a_00367,The police recorded the statements of all the witnesses and reviewed the case.,0,0,0,0,0,0
hin_train_track_a_00368,I spoke to my old friends on the phone yesterday and we all made plans to meet together.,0,0,0,0,0,0
hin_train_track_a_00369,"The illness has made life difficult for me, and now I am in pain.",0,0,0,0,1,0
hin_train_track_a_00370,"In addition to money, trading requires insight, patience, courage and eloquence.",0,0,0,0,0,0
hin_train_track_a_00371,"Why the police? They are uniformed thugs who salute the weak, even if the rich have come with blood!",1,0,0,0,0,0
hin_train_track_a_00372,I bought fresh fruit from the market.,0,0,0,0,0,0
hin_train_track_a_00373,"The new curtains and furniture make the house look beautiful, fulfilling my longing for so many days!",0,0,0,1,0,0
hin_train_track_a_00374,We achieved a great victory in the war.,0,0,0,1,0,0
hin_train_track_a_00375,"Fashion is something different and new, so no style can stay in fashion for a long time.",0,0,0,0,0,0
hin_train_track_a_00376,"Oh, how beautiful and tasty this red velvet pastry is! The chef here surprised me!",0,0,0,1,0,1
hin_train_track_a_00377,The doctors are taking advantage of the poor patients from the villages and robbing them.,1,1,0,0,0,0
hin_train_track_a_00378,The tragedy of the war of 1971 has painful memories of my father.,0,0,0,0,1,0
hin_train_track_a_00379,There is a school exam next week.,0,0,0,0,0,0
hin_train_track_a_00380,"During the journey, we were often disturbed and sometimes embarrassed by the strange behaviour of his in-laws.",0,1,0,0,0,0
hin_train_track_a_00381,"""I've been doing this for a while now, and I've been complaining about how much I've eaten, and I've been complaining about how much I've eaten, and I've been complaining about how much I've eaten, and I've been complaining about how much I've eaten.",1,0,0,0,0,0
hin_train_track_a_00382,The parlor business is very slow nowadays.,0,0,0,0,1,0
hin_train_track_a_00383,"I'm not sure if I'm going to be able to keep up with my 5 year old nephew's daily diet, but I'm sure he's going to be fine.",0,0,0,0,1,0
