id,text,anger,disgust,fear,joy,sadness,surprise
ukr_train_track_a_00272,"I am going to bed, but you will not love me for that.",0,0,0,0,0,0
ukr_train_track_a_00273,"""Our journey, you should not think!""",0,0,0,0,0,0
ukr_train_track_a_00274,"I don't want to sleep, I want to die.",0,0,0,0,1,0
ukr_train_track_a_00275,"We walked along the road and were afraid of each other, I almost had a heart attack.",0,0,1,1,0,0
ukr_train_track_a_00276,You'll forget and it won't bother you anymore.,0,0,0,0,0,0
ukr_train_track_a_00277,"There's cigarettes in here, too.",0,1,0,0,0,0
ukr_train_track_a_00278,"The ""O"" in the middle is a very common name, and the ""O"" in the middle is a very common name, and the ""O"" in the middle is a very common name.",0,0,0,0,0,0
ukr_train_track_a_00279,"To scare, to frighten and to fly away.",0,0,0,0,0,0
ukr_train_track_a_00280,"Huh, the shortness of breath is like some kind of pleasant excitement.",0,0,1,0,0,0
ukr_train_track_a_00281,Some girls dressed up as if they were going to church.,0,0,0,0,0,0
ukr_train_track_a_00282,Leaving me alone with the fruit is too risky.,0,0,0,0,0,0
ukr_train_track_a_00283,"The house was soon found abandoned, with its luxurious furnishings and fireplace.",0,0,0,1,0,0
ukr_train_track_a_00284,"It's sunny here, but warm in the fall.",0,0,0,1,0,0
ukr_train_track_a_00285,"I was so wildly looking at my fat uncle in the bathroom of the supermarket as I jumped into fresh socks, as I was soaking, not slipping.",0,0,0,0,0,0
ukr_train_track_a_00286,I took a rover from Lviv to Pustomity.,0,0,0,0,0,0
ukr_train_track_a_00287,"I want to go out with Mauka and everything. I'll kill for it, there's no worthy.",0,0,0,0,0,0
ukr_train_track_a_00288,I'm a little sad about this.,0,0,0,0,1,0
ukr_train_track_a_00289,The taste of lavender is as good as the smell.,0,1,0,0,0,0
ukr_train_track_a_00290,He's a pig in Africa too.,0,0,0,0,0,0
ukr_train_track_a_00291,"14 is a bad number, but it's a good number.",0,0,0,0,1,0
ukr_train_track_a_00292,I hope it will serve you well and remind you of such a significant event in your life!,0,0,0,1,0,0
ukr_train_track_a_00293,"- But no, the name is beautiful.",0,0,0,1,0,0
ukr_train_track_a_00294,"The man is a bit of a freak, #Euromaidan",0,0,0,1,0,0
ukr_train_track_a_00295,"I bought tickets for the Lion, but I can't give them away.",0,0,0,0,0,0
ukr_train_track_a_00296,"It's the worst thing in the world to be disappointed in someone not because they did something bad, but because they turned out to be normal.",0,0,0,0,1,0
ukr_train_track_a_00297,I thought... he is what he is!,0,0,0,0,0,1
ukr_train_track_a_00298,"""Don't be happy when you find it, don't cry when you lose it""",0,0,0,0,0,0
ukr_train_track_a_00299,"Shh, I liked one of the editions.",0,0,0,1,0,0
ukr_train_track_a_00300,"It's funny, because even the model is marked there.",0,0,0,0,0,1
ukr_train_track_a_00301,It is a sin to smoke.,0,0,0,0,0,0
ukr_train_track_a_00302,The level of assimilation with nature - I drink tea brewed from the collected rainwater.,0,0,0,0,0,0
ukr_train_track_a_00303,And then I realized that I was in love.,0,0,0,1,0,0
ukr_train_track_a_00304,"After the cube, I'm not afraid of anything anymore.",0,0,0,1,0,0
ukr_train_track_a_00305,I spent two nights painting and decorating the rover for the young people.,0,0,0,1,0,0
ukr_train_track_a_00306,A review of the epic film by Yves Saint Laurent,0,0,0,0,0,0
ukr_train_track_a_00307,I've heard that there are nail polishes with phosphorus.,0,0,0,0,0,0
ukr_train_track_a_00308,Who didn't know there was a tweeting contest in Cherkasy this weekend?,0,0,0,0,0,1
ukr_train_track_a_00309,"He's been here for a couple of years now, and he's not in Ashanti.",0,0,0,0,0,0
ukr_train_track_a_00310,The mood to drink a hundred grams of juice in a company,0,0,0,0,1,0
ukr_train_track_a_00311,"Betrayal, betrayal! He's fighting for you!",1,0,0,0,0,0
ukr_train_track_a_00312,"I wish we were the last ones, that our children would live in peace, and the war they will never remember would be a better lesson for them than for us #StopWar",0,0,0,0,0,0
ukr_train_track_a_00313,"We're interested too, but we're so naughty this year.",0,0,0,0,0,0
ukr_train_track_a_00314,You're making such serious conversations in this tweet tonight.,0,0,0,0,0,0
ukr_train_track_a_00315,You're lucky to have a 21cm.,0,0,0,1,0,0
ukr_train_track_a_00316,I go to the Polish Embassy every day and the queues scare me.,0,0,1,0,0,0
ukr_train_track_a_00317,The sunsets in Donetsk are always beautiful,0,0,0,0,0,0
ukr_train_track_a_00318,"I miss you, girl.",0,0,0,0,1,0
ukr_train_track_a_00319,"Are you cold, are you afraid of ice cream?",0,0,0,0,0,1
ukr_train_track_a_00320,"The penguins are in the movie theater, and they're waiting for me. (laughs) The teacher's not here. (laughs) The Smurfs are scaring me.",0,0,1,0,0,0
ukr_train_track_a_00321,I met Michael for the first time in two years.,0,0,0,1,0,0
ukr_train_track_a_00322,I see one.,0,0,0,0,0,1
ukr_train_track_a_00323,"I'm afraid if she breaks her fingernail, she might have a heart attack.",0,0,1,0,0,0
ukr_train_track_a_00324,(Chorus) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singing) (Singinging) (Singinging) (Singinging) (Singinging) (Singinging) (Singinging) (Singinginging) (Singinginging) (Singinginging) (Singinginging) (Singinginging),0,0,0,1,0,0
ukr_train_track_a_00325,"I'm not sure what I'd do without the gadgets, but I'm sure I'd read a book by now.",0,0,0,0,0,1
ukr_train_track_a_00326,"My eyes are burning, I'm sneezing every minute, my hands are cold, my head is burning.",1,0,0,0,0,0
ukr_train_track_a_00327,"In Scotland, they accidentally mixed whiskey with vinegar.",0,0,0,0,0,0
ukr_train_track_a_00328,The printed magazine and the great ambitions of Kiev students #,0,0,0,0,0,0
ukr_train_track_a_00329,I can't believe how much fun it is to be in a group of friends and feel like a little unprotected schoolgirl.,0,0,0,1,0,0
ukr_train_track_a_00330,"I'm going to create a Pinterest folder called ""Darin's Apartment.""",0,0,0,0,0,0
ukr_train_track_a_00331,I've never seen this movie.,0,0,0,0,0,0
ukr_train_track_a_00332,How could it have been struck?,0,0,0,0,0,1
ukr_train_track_a_00333,I want to be a sunshine and a beauty again,0,0,0,0,0,0
ukr_train_track_a_00334,"I'm going to be a good girl, and I'm going to be a good girl, and I'm going to be a good girl. - ""Sweetie, I'm going to be a good girl,"" I said to the first person I met.",0,0,0,1,0,0
ukr_train_track_a_00335,But I'm like people walk around with this.,0,0,0,0,0,1
ukr_train_track_a_00336,"For example, when she met him, she bought him fries because he was hungry.",0,0,0,0,0,1
ukr_train_track_a_00337,It hurts to look at wood that can't be cut.,0,0,0,0,1,0
ukr_train_track_a_00338,"You look so pretty in the photo, honey.",0,0,0,1,0,0
ukr_train_track_a_00339,RT: Thank you to the fans for the connection and happy holidays!,0,0,0,1,0,0
ukr_train_track_a_00340,"The ""Too Painful"" quote was a good one.",0,0,0,0,1,0
ukr_train_track_a_00341,"I've talked to some of them, and they're all here.",1,0,0,0,0,0
ukr_train_track_a_00342,"I can't walk, I have a big essay to do tomorrow, and I haven't even started it.",0,0,0,0,0,0
ukr_train_track_a_00343,How can a guy smell perfume when I just touched his glove and smell like a man?,0,0,0,1,0,0
ukr_train_track_a_00344,"Because this is the second time I've encountered this kind of information, but I don't know what it is?!",0,0,0,0,0,0
ukr_train_track_a_00345,"It's not a bad thing, but #Sylvania is a good thing.",0,0,0,0,0,0
ukr_train_track_a_00346,They started drinking coffee from the Cherkasy White Rabbit.,0,0,0,0,0,0
ukr_train_track_a_00347,"I want a ring, but I can't afford a hand.",0,0,0,0,0,0
ukr_train_track_a_00348,I still haven't found the strength to admit that I lost.,0,0,0,0,1,0
ukr_train_track_a_00349,"Don't read it, it's getting worse every day.",0,0,0,0,1,0
ukr_train_track_a_00350,I'm getting pushed around on Facebook...,1,0,0,0,0,0
ukr_train_track_a_00351,The men in the t-shirts with the waistbands in the center of the city are as disgusting as the t-shirts in the net on overweight men.,0,1,0,0,0,0
ukr_train_track_a_00352,Drunken brother as a separate art form,0,0,0,0,0,0
ukr_train_track_a_00353,"Sir, why are they all so tall?",0,0,0,0,0,1
ukr_train_track_a_00354,The worst thing is to put on a clean bed when you want to sleep...)),0,0,0,1,0,0
ukr_train_track_a_00355,Worse than forwardness and non-punctuality together can be intergenerationality.,1,0,0,0,0,0
ukr_train_track_a_00356,"It's nice to see that the parents are so grown up and independent: they went to make tea for themselves... found the wish list, found a gift, bought it, brought it))",0,0,0,1,0,0
ukr_train_track_a_00357,The student gave a dragon from her hometown.,0,0,0,0,0,0
ukr_train_track_a_00358,"It's not like you're eating sand, but you can eat it with a spoon.",0,0,0,0,0,0
ukr_train_track_a_00359,Day of doing nothing and rolling in bed,0,0,0,0,0,0
ukr_train_track_a_00360,I'm afraid I'm going to have to pull the thread out of my nose to stop it from hurting a little bit.,0,0,1,0,0,0
ukr_train_track_a_00361,"I was walking down the street last night, wondering what was going on.",0,0,0,0,0,0
ukr_train_track_a_00362,"The girl is very offended and ignores me. When I hold her hand, she runs away.",0,0,0,0,1,0
ukr_train_track_a_00363,The actors are so cool in the video!)),0,0,0,1,0,0
ukr_train_track_a_00364,And they say the river in Lviv stinks...now.,0,1,0,0,1,0
ukr_train_track_a_00365,We were afraid of this grandmother as children.,0,0,1,0,0,0
ukr_train_track_a_00366,"The waterman celebrated it yesterday, the hike.",0,0,0,0,0,0
ukr_train_track_a_00367,"She took the man to a facility with a pleasant atmosphere, and he had nothing to eat here.",0,0,0,0,0,0
ukr_train_track_a_00368,"A lot of thinking is bad, so you can be smart through my cousin.",0,0,0,0,0,0
ukr_train_track_a_00369,The King describes a service in the church.,0,0,0,0,0,0
ukr_train_track_a_00370,The kitten is lying down as if she has been living with us for a long time.,0,0,0,0,0,0
ukr_train_track_a_00371,I dreamt I was learning how to get out of the Equator.,0,0,0,0,0,0
ukr_train_track_a_00372,(C) I miss my children,0,0,0,0,1,0
ukr_train_track_a_00373,"I've been doing this for 15 years now, and I've been doing dirty dancing and brass bands.",0,0,0,0,0,0
ukr_train_track_a_00374,I'm scared of all the hormonal stuff.,0,0,1,0,0,0
ukr_train_track_a_00375,"I've been listening to the song for a while now, it's really cool.",0,0,0,1,0,0
ukr_train_track_a_00376,"I started to notice the bead, which throws the firewood out five meters from the chimney.",1,0,0,0,0,0
ukr_train_track_a_00377,Our people are always attacking the emigrants and waiting for the first opportunity to leave.,0,0,0,0,0,0
ukr_train_track_a_00378,38: A good start to a good week.,0,0,0,1,0,0
ukr_train_track_a_00379,"I've just had a good run, and I'm about 5 miles from the big one.",0,0,0,0,1,0
ukr_train_track_a_00380,It's not uncommon in an expensive restaurant.,0,0,0,0,1,1
ukr_train_track_a_00381,But there are others that are similar and no worse.,0,0,0,0,0,0
ukr_train_track_a_00382,"Being a pessimist is hard work, I couldn't do it.",0,0,0,0,0,0
ukr_train_track_a_00383,For the past two weeks I haven't eaten or slept.,0,0,0,0,0,0
ukr_train_track_a_00384,"The whole thing is going to fall apart today, I don't know what that has to do with.",0,0,0,0,0,0
ukr_train_track_a_00385,The note of the trouble so heating fluid you have ),0,0,0,1,0,0
ukr_train_track_a_00386,I'm going to buy a new pair of Super-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-Pure-P,0,0,0,0,0,0
ukr_train_track_a_00387,They called the guests and called them ashan,0,0,0,0,0,0
ukr_train_track_a_00388,"I'm not sure if it's a good idea to wait two days for a new product or a new product, but it's a good idea.",0,0,0,1,0,0
ukr_train_track_a_00389,And in all the spines of the pearl,0,0,0,0,1,0
ukr_train_track_a_00390,"The evening service (from 3 p.m. to 10 p.m., including a 1.3-hour lecture on God), the morning of the next day's communion, and the baptism of the next day.",0,0,0,0,0,0
ukr_train_track_a_00391,I watched the broadcast and I'm really sorry that I didn't go to the concert itself but I also believed the broadcast,0,0,0,1,1,0
ukr_train_track_a_00392,Who's gonna guess what it is?,0,0,0,0,0,0
ukr_train_track_a_00393,They're still able to make a mat out of their eyes.,0,0,0,0,0,0
ukr_train_track_a_00394,The Ternopil factory for the manufacture of sheets on sheets writes in Russian.,1,1,0,0,0,0
ukr_train_track_a_00395,We have a jar of mud from the Dead Sea.,0,0,0,0,0,0
ukr_train_track_a_00396,"Thank you for the purple note, it's a good one.",0,0,0,1,0,0
ukr_train_track_a_00397,I'm not afraid of Friday the 13th because it doesn't make me happy on other days either.,0,0,0,0,1,0
ukr_train_track_a_00398,I also had a six-year dorm.,0,0,0,0,0,0
ukr_train_track_a_00399,I'm free until 9:30.,0,0,0,0,0,0
ukr_train_track_a_00400,"Twitter has given me a lot of great people who are now in a special place in my heart, and it's sad that some are so far away.",0,0,0,1,1,0
ukr_train_track_a_00401,Tired of sleeping all day and occasionally looking for mice in the garden,0,0,0,0,0,0
ukr_train_track_a_00402,"No cows, no pigs, just tweets on the wall.",0,0,0,0,0,0
ukr_train_track_a_00403,Today I tasted the parsley for the first time in my life.,0,0,0,1,0,0
ukr_train_track_a_00404,The parents of the children want to get close to me.,0,0,0,0,0,0
ukr_train_track_a_00405,No horror from your native tv,0,0,1,0,0,0
ukr_train_track_a_00406,There is plenty of clear sunny Lviv sky!,0,0,0,1,0,0
ukr_train_track_a_00407,"I didn't want to, because from the first moment I realized that I was only being taken for going to France.",0,0,0,0,0,0
ukr_train_track_a_00408,"""Charlie Chaplin"" went around the village like a liar.",0,0,0,0,0,0
ukr_train_track_a_00409,"The Twitter-based social media platform, which is also known as Twitter, is trying to get women to visit a mammologist more often.",0,0,0,0,0,0
ukr_train_track_a_00410,I'm afraid there's something more serious that's going to depress me.,0,0,1,0,0,0
ukr_train_track_a_00411,"It's worse when it's a flower first, and then it's a scraped-off bowl, and then it's a shoe and two bowl.",0,0,0,0,0,0
ukr_train_track_a_00412,She was afraid to break the MacBook and put her knee down.,0,0,1,0,0,0
ukr_train_track_a_00413,The emptiness in your life will last forever.,0,0,0,0,0,0
ukr_train_track_a_00414,"I thank the world for us and for you, for this restless and cool life.",0,0,0,1,0,0
ukr_train_track_a_00415,"The weather was nice, and we decided to take the kids to see the exhibition of Prymchenko's paintings.",0,0,0,0,0,0
ukr_train_track_a_00416,Who said anything about you?,0,0,0,0,0,1
ukr_train_track_a_00417,"A friend of mine posted a picture of her instagram on Facebook, and a friend of mine posted a picture of her instagram on Facebook.",0,0,0,0,0,0
ukr_train_track_a_00418,"I'll never look at you again, because I'll be heartbroken by your excesses, and you'll all miss me.",0,0,0,0,1,0
ukr_train_track_a_00419,"No, the husband has to bring coffee.",0,0,0,0,0,0
ukr_train_track_a_00420,"You know, when they fill a tooth, they use this yellow liquid (glue) with a specific smell.",0,0,0,0,0,0
ukr_train_track_a_00421,Why is it so small?,0,0,0,0,0,0
ukr_train_track_a_00422,The blood was mixed with the earth.,0,0,0,0,0,0
ukr_train_track_a_00423,A wasp drowned in a jar of jam.,0,0,0,0,0,0
ukr_train_track_a_00424,Even the photos of the sausages show a piece of the poured-out casting.,0,0,0,0,0,0
ukr_train_track_a_00425,It's a good thing they have laser roulette.,0,0,0,1,0,0
ukr_train_track_a_00426,"Oh, my God! The most magic in life never fails, I embrace you.",0,0,0,1,0,0
ukr_train_track_a_00427,"We were in a tent city, and we had a coffee shop, radio, and a bookstore, and there were tables with benches.",0,0,0,1,0,0
ukr_train_track_a_00428,"I'm already reading, but who are you anyway?",0,0,0,0,0,1
ukr_train_track_a_00429,I can't bring myself to go to the clinic.,0,0,0,0,0,0
ukr_train_track_a_00430,Those who come to rest before dawn do not stand,0,0,0,0,0,0
ukr_train_track_a_00431,The admissions committee at the art academy asked the students to draw a depressed pineapple that had failed the theater entrance exam.,0,0,0,0,0,0
ukr_train_track_a_00432,I decided to quit my first job because I don't have enough time.,0,0,0,0,0,0
ukr_train_track_a_00433,"Many of the people I know have done it, and they've been photographed naked, they've met the first guy they met, they've slept with the first guy they met, they've been photographed naked.",0,0,0,0,0,0
