id,text,anger,disgust,fear,joy,sadness,surprise
mar_train_track_a_00289,There is a great fear that the noise during the performance will have a lasting effect on the ears.,0,0,1,0,0,0
mar_train_track_a_00290,I am deeply disgusted by the cruelty of scientific experiments on mice.,0,1,0,0,0,0
mar_train_track_a_00291,Seeing the family quarrel has made me angry.,1,0,0,0,0,0
mar_train_track_a_00292,The pleasant rainy air on this hill station gives a feeling of freshness and freshness that cannot be expressed in words.,0,0,0,1,0,0
mar_train_track_a_00293,"Oh no, I'm afraid the party will be over before everyone has eaten a bowlful.",0,0,1,0,0,0
mar_train_track_a_00294,"Drinking water maintains hydration, which allows the skin and organs to function properly.",0,0,0,0,0,0
mar_train_track_a_00295,The new traditional dress is a mixture of traditional culture with modern design.,0,0,0,1,0,0
mar_train_track_a_00296,My 14-year-old son-in-law's health problems are increasing due to his excessive consumption of sweets and fried foods.,0,0,0,0,1,0
mar_train_track_a_00297,Most of the files in the computer are not saved properly.,0,0,0,0,0,0
mar_train_track_a_00298,I am very happy that our relationship is getting closer day by day.,0,0,0,1,0,0
mar_train_track_a_00299,It is very difficult for me to hold back tears when watching this ancient drama.,0,0,0,0,1,0
mar_train_track_a_00300,I checked the lighting in the house.,0,0,0,0,0,0
mar_train_track_a_00301,"That night I had a dream about something very angry, so I woke up in the morning very angry.",1,0,0,0,0,0
mar_train_track_a_00302,Wars affect all countries and cause the death of millions of people.,0,0,0,0,1,0
mar_train_track_a_00303,I'm afraid my son won't have his tiffin ready before school.,0,0,1,0,0,0
mar_train_track_a_00304,Promoting harmful behaviour and addiction through films is considered to be very detestable and has a negative impact on society.,0,1,0,0,0,0
mar_train_track_a_00305,"This book is vividly historical, informative and easy to read.",0,0,0,1,0,0
mar_train_track_a_00306,Getting the opportunity to work in a new office feels like a new beginning to me.,0,0,0,1,0,0
mar_train_track_a_00307,A new curriculum will start in school tomorrow.,0,0,0,0,0,0
mar_train_track_a_00308,I am very angry because of the neglect of my family which has put more responsibilities on me.,1,0,0,0,0,0
mar_train_track_a_00309,"Being in the countryside gives me the opportunity to enjoy the natural beauty, the chirping of the birds, the shade of the trees, it makes me feel like I am in a different world.",0,0,0,1,0,0
mar_train_track_a_00310,The air got cold because of light rain in the afternoon.,0,0,0,0,0,0
mar_train_track_a_00311,"The doctor has prescribed a new dose of the medicine, which I have to take twice a day.",0,0,0,0,0,0
mar_train_track_a_00312,"The vigilance of the police has increased the safety of the society, which has brought a sense of happiness to my mind.",0,0,0,1,0,0
mar_train_track_a_00313,I've been overwhelmed by project deadlines and the boss's daily anger.,0,0,1,0,0,0
mar_train_track_a_00314,All feminists like me were upset by the slimming bodies and awkward ramp walks of the models at the Paris fashion shows.,1,0,0,0,0,0
mar_train_track_a_00315,I am afraid that the future of my farm will be in darkness due to climate change.,0,0,1,0,0,0
mar_train_track_a_00316,Police officers face many challenges in carrying out their duties and protecting the citizens.,0,0,0,0,0,0
mar_train_track_a_00317,In my dream I saw a lion chasing me and I couldn't run away.,0,0,1,0,0,0
mar_train_track_a_00318,Those who do politics of caste have done many hateful acts till date for greed of votes.,1,1,0,0,0,0
mar_train_track_a_00319,"I try to sing as an artist, hiding my fear on stage.",0,0,1,0,1,0
mar_train_track_a_00320,I am deeply disgusted that people are forced to buy useless goods in the name of selling.,0,1,0,0,0,0
mar_train_track_a_00321,I'm amazed to find something unique about painting.,0,0,0,0,0,1
mar_train_track_a_00322,"In this competitive world of fashion, not being able to find your own style makes you feel depressed.",0,0,0,0,1,0
mar_train_track_a_00323,"The opportunity to guide a nation is extremely challenging for me, as a woman.",0,0,0,0,0,0
mar_train_track_a_00324,"The Italian dessert Tiramisu gave me a unique experience, and I was delighted with its creamy texture and sweet coffee taste.",0,0,0,1,0,0
mar_train_track_a_00325,Went to meet at a friend's house in the evening.,0,0,0,0,0,0
mar_train_track_a_00326,"When the first smartphone came to our house, we didn't think that one day it would take us so far away from each other.",0,0,0,0,1,0
mar_train_track_a_00327,The colorful lights are making the house very beautiful.,0,0,0,1,0,0
mar_train_track_a_00328,I am sad because I have to face the struggle alone with so many people.,0,1,0,0,1,0
mar_train_track_a_00329,The area has been polluted by the waste that has been scattered in nature and this has made me feel sorry for the environment here.,0,1,0,0,0,0
mar_train_track_a_00330,I was irritated by the fact that such a beautiful Rangoli was blown up by firecrackers.,1,0,0,0,0,0
mar_train_track_a_00331,"Let's go a few more years, and then we'll have our own flying cars... and then we'll be able to fly through the clouds!",0,0,0,1,0,0
mar_train_track_a_00332,I am truly amazed to see how my family has helped our neighbors in an extraordinary way in a difficult time.,0,0,0,0,0,1
mar_train_track_a_00333,I am afraid to go to the cinema because of the darkness and the crowds.,0,0,1,0,0,0
mar_train_track_a_00334,"What do you say? Even though there is no festival this month, the bonus has been announced!",0,0,0,1,0,1
mar_train_track_a_00335,"There are incidents of theft in the houses in our area, in such a situation, we are afraid to go out on vacation.",0,0,1,0,0,0
mar_train_track_a_00336,"After returning from the office, I found great relief in playing with the children for a while.",0,0,0,1,0,0
mar_train_track_a_00337,The work of sewing curtains of new design is underway.,0,0,0,0,0,0
mar_train_track_a_00338,The violin's extraordinary voice is frightening the darkened corner.,0,0,1,0,0,0
mar_train_track_a_00339,"There is no fun in discussing story books now, because I am full of intense anger.",1,0,0,0,0,0
mar_train_track_a_00340,"Ayurveda is a traditional medical system, which provides holistic treatment for physical and mental health.",0,0,0,0,0,0
mar_train_track_a_00341,The prices of fruits in the market are stable today.,0,0,0,0,0,0
mar_train_track_a_00342,Hobbies are a great way to learn new skills.,0,0,0,0,0,0
mar_train_track_a_00343,"The variety of the menu and the taste are both very poor, we did not find a good option.",0,0,0,0,1,0
mar_train_track_a_00344,"On the occasion of the anniversary, people organize small and big festivals.",0,0,0,0,0,0
mar_train_track_a_00345,"When I got home, I was shocked to see the kitchen, full of garbage, dishes left in the corner unclean.",0,1,0,0,0,0
mar_train_track_a_00346,Seeing so many ugly things happening because of family quarrels has created immense hatred and resentment in my mind.,0,1,0,0,0,0
mar_train_track_a_00347,Various items are taken from this shop every day.,0,0,0,0,0,0
mar_train_track_a_00348,I have been chatting and enjoying music since I came to this event.,0,0,0,1,0,0
mar_train_track_a_00349,This toy truck is our son's favorite and he always plays with it.,0,0,0,1,0,0
mar_train_track_a_00350,There is a fear that the interests of the country will be jeopardized by the selfish motives of political parties.,0,0,1,0,0,0
mar_train_track_a_00351,My friend has angered me a lot by vandalizing my favorite bike.,1,0,0,0,0,0
mar_train_track_a_00352,I feel like I can't do rapping even though I want to.,0,0,0,0,1,0
mar_train_track_a_00353,"I feel like there's something hidden in the back rooms of the house, and I'm scared.",0,0,1,0,0,0
mar_train_track_a_00354,"In spring, blooming flowers and green trees are making the atmosphere colorful and vibrant.",0,0,0,1,0,0
mar_train_track_a_00355,"When crossing the river, the strong current of water makes one feel afraid.",0,0,1,0,0,0
mar_train_track_a_00356,Heavy rains are threatening to collapse farm dams.,0,0,1,0,0,0
mar_train_track_a_00357,My favorite ice cream is no longer available in the market.,0,0,0,0,1,0
mar_train_track_a_00358,"The eye examination system in the school camp is very poor, the camp is completely disorderly and dirty.",0,1,0,0,1,0
mar_train_track_a_00359,"During my visit to Khajuraho, I was completely amazed by the unique architecture and craftsmanship of the temples there.",0,0,0,0,0,1
mar_train_track_a_00360,"The negative behavior of people in the office has made the work environment uncomfortable, it is extremely angry.",1,0,0,0,0,0
mar_train_track_a_00361,The colors and distorted shapes in this painting are creating a feeling of intense anger.,1,0,0,0,0,0
mar_train_track_a_00362,The government's decisions are increasing unemployment and increasing fears and insecurities about the future among our youth.,0,0,1,0,0,0
mar_train_track_a_00363,Industry and trade contribute to job creation and economic development of the country.,0,0,0,0,0,0
mar_train_track_a_00364,"Today, my investment has reached its peak and I am happy to be looking for financial stability.",0,0,0,1,0,0
mar_train_track_a_00365,It was a great pleasure to worship Ganesha today.,0,0,0,1,0,0
mar_train_track_a_00366,"Ah, our theatrical presentation was so successful that the professors were also very impressed.",0,0,0,1,0,0
mar_train_track_a_00367,"I am afraid that if I do not find the vein, I will have difficulty in giving the injection.",0,0,1,0,0,0
mar_train_track_a_00368,"This bracelet is very beautiful, but not in our budget.",0,0,0,0,1,0
mar_train_track_a_00369,I make a list of the next day's tasks before I go to bed at night and work on the morning's plan the next day.,0,0,0,0,0,0
mar_train_track_a_00370,I am very excited at this moment to see the guests who have suddenly come home.,0,0,0,1,0,0
mar_train_track_a_00371,It is very troublesome to clean after kneading the flour.,0,1,0,0,0,0
mar_train_track_a_00372,"When my dream came true, my heart was filled with joy, and life took on a new direction.",0,0,0,1,0,0
mar_train_track_a_00373,"As I wander along this unfamiliar road, I am constantly reminded of home.",0,0,1,0,1,0
mar_train_track_a_00374,"I have to struggle so much to succeed in business, and yet I am frustrated by not being successful.",0,1,0,0,0,0
mar_train_track_a_00375,I am very sad that I did not see my favorite animal during the jungle safari.,0,0,0,0,1,0
mar_train_track_a_00376,"The uncontrolled movement of the plane scares me so much, I feel like I have lost control of the situation.",0,0,1,0,0,0
mar_train_track_a_00377,The electricity supply in the house is functioning properly.,0,0,0,0,0,0
mar_train_track_a_00378,"I love this dress, but she doesn't have it in my size.",0,0,0,0,1,0
mar_train_track_a_00379,Many states in the United States also have a history of such severe cyclones.,0,0,1,0,0,0
mar_train_track_a_00380,The sudden storm has created fear in the minds of people considering the climate change.,0,0,1,0,0,0
mar_train_track_a_00381,"A family consists of parents, children and sometimes grandparents.",0,0,0,0,0,0
mar_train_track_a_00382,The beauty of the garden was completely destroyed by the trees that fell in the rain.,0,0,0,0,1,0
mar_train_track_a_00383,"Even after hard work in the garden, when my plants wither, my heart gets heavy and sad.",0,0,0,0,1,0
mar_train_track_a_00384,"There is no water in the fields, crops are not growing, the mind is very sad.",0,0,0,0,1,0
mar_train_track_a_00385,"As I turned around, I was stunned by what I saw.",0,0,0,0,0,1
mar_train_track_a_00386,"Despite the desire to fly in the sky on a paraglider, this dream remained a dream.",0,0,0,0,1,0
mar_train_track_a_00387,"The client's deadline is approaching, but the work has not been completed yet, which has caused great concern.",0,0,1,0,0,0
mar_train_track_a_00388,I am terrified of how this war situation will unfold.,0,0,1,0,0,0
mar_train_track_a_00389,"There are frequent changes in the police force, not much, only the names change.",0,0,0,0,0,0
mar_train_track_a_00390,"As soon as I got the paper, I had forgotten everything, I don't know how I will pass this time!!",0,0,1,0,0,0
mar_train_track_a_00391,"Because of these doctors, my anger is growing.",1,0,0,0,0,0
mar_train_track_a_00392,"Seeing the futile logic of war and loss of life, a wave of hatred rises in the mind.",0,1,0,0,0,0
mar_train_track_a_00393,"Seeing the profits go up, I feel like my dream will come true today.",0,0,0,1,0,0
mar_train_track_a_00394,"Such perverse crimes are killing the morality of the society, and I am very disgusted by this.",1,1,0,0,0,0
mar_train_track_a_00395,"The recording and mixing quality of the music was very poor, which made me very disgusted with the company.",1,1,0,0,0,0
mar_train_track_a_00396,So much stuff? It's not going to cost you anything!,0,0,1,0,0,0
