id,text,anger,disgust,fear,joy,sadness,surprise
chn_train_track_a_00167,"It's ironic, it's funny, it's silent, it's sad, for more than 20 years no one has asked, no one has bothered, no one has dared to say that they are far away, at least they are companions, but now they have been broken, they have broken the original balance, 20 years no one has asked, the Internet is a newspaper.",1,1,0,0,1,0
chn_train_track_a_00168,"The winter is cold, the snow is cold, the fire is hot, the wine is hot, and you smile and see the spring wind.",0,0,0,1,0,0
chn_train_track_a_00169,"It's not that they don't look like they're checking the ball, it's that they look like they're feeling inferior and have no cultural meaning.",0,1,0,0,0,0
chn_train_track_a_00170,"In the West, the rule of law is sound, and believers would rather let go of a thousand unjustly one rule, such as the Simpson murder case, although Simpson was acquitted, but everyone knows that he did it, now only because one of the leaders had published some inappropriate statements unrelated to swimming and sent back to retrial, the Chinese are very familiar with retrial.",0,0,0,0,0,0
chn_train_track_a_00171,"I didn't see any objections in the comments section, is this malicious gossip? Even the screenshots of the netizens who opposed it didn't say anything about anyone opposing it?",1,0,0,0,0,1
chn_train_track_a_00172,"In order to show the capital fathers or to show the ordinary passers-by, 512 days like this, dare to do things.",1,1,0,0,0,0
chn_train_track_a_00173,"I'm wondering what it would be like if one day I didn't have you, and I think the answer would be pretty scary... I don't open an empty check, time is a ticket.",0,0,1,1,0,0
chn_train_track_a_00174,"You can see in the comments section how much uncertainty there is, and frankly, we are really too tolerant, people are being deceived.",1,0,0,0,0,0
chn_train_track_a_00175,"If you aim at the moon, even if you're lost, it's between the stars. You're the moon of my life.",0,0,0,1,0,0
chn_train_track_a_00176,"China has this kind of wall grass, maybe it's the reason for the country's three years of strict countermeasures, not fear of the virus, but fear of people.",1,0,0,0,0,0
chn_train_track_a_00177,"If you want to have a better tomorrow, take care of yourself first. The sky is cloudy, the wind is blowing, the clouds are not scattered, we care about each other, we are warm, we are safe for life, let's report peace in greetings, take care of ourselves in the midst of the pandemic.",0,0,0,0,0,0
chn_train_track_a_00178,"The king's generous song says, ""Give me the strength to lift the mountain, the breath to breathe, even though the green doesn't die, why doesn't it die?",0,0,0,0,1,0
chn_train_track_a_00179,"""The rules of the Olympics cannot be dictated by the West, what is fair? The judges are judging by their own emotions.",1,0,0,0,0,0
chn_train_track_a_00180,"Not sending data is a way for capital to come and do business, today it's stone-washing, tomorrow it's yellow-green, the next day it's wet paper...",1,0,0,0,0,0
chn_train_track_a_00181,"Otherwise, it's better to take a normal day off, go back to work, take a break, the pit is full of hardworking people.",0,0,0,0,1,0
chn_train_track_a_00182,"I'm sure the vast majority of people agree that this type of riot is an individual's doing, and it's undoubtedly a burden to others.",0,0,0,0,0,0
chn_train_track_a_00183,"If it's because of the hardships of life, her fans love to donate, but she's so obsessed with paying compensation that she can't even think of doing that.",1,1,0,0,0,0
chn_train_track_a_00184,"So I just ask, what are the consequences of being gay? Is there a place to go if you don't wear a mask?",1,0,0,0,0,0
chn_train_track_a_00185,"Prepare the seed, and the fruit shall be gathered; prepare the effort, and the fruit shall be gathered; prepare today, and the harvest shall be gathered tomorrow.",0,0,0,1,0,0
chn_train_track_a_00186,"The public's trust in the government is at an all-time low, and the rumors are only beginning to come true, and the public is often afraid of the truth, after all, the cold medicine and the fever medicine were not available for a while.",1,1,0,0,0,0
chn_train_track_a_00187,"This year, there are fewer competitions because of the epidemic, otherwise Sun Yat-sen's swimming career will be delayed, hopefully he will be able to continue training and continue to fight for the country! There are not many such champions in China, hopefully everyone will support him!",0,0,0,1,0,0
chn_train_track_a_00188,"The first is the law of Newton, which is the first law of love, and the second is the law of love, which is the first law of love.",0,0,0,1,0,0
chn_train_track_a_00189,"What's the context of this? He's talking about the possibility that he's really going to take the sick back home. The video is a malicious clip, cut off just to show that the editor thinks it's okay. That's why people are still angry, because the emotions are like knives, they've been drawn out, they can't see blood.",1,0,0,0,0,0
chn_train_track_a_00190,"If you ask me how heavy and light my thoughts are, they're like the leaves of an autumn mountain.",0,0,0,0,1,0
chn_train_track_a_00191,"The perseverance of a strong man can conquer any peak in the world, and the perseverance of a strong man can conquer your own.",0,0,0,1,0,0
chn_train_track_a_00192,"In the middle of the city, it's really uncomfortable to live there, I used to live there, I couldn't get sunshine, the roads were wet.",0,1,0,0,0,0
chn_train_track_a_00193,"Slow down, this really shouldn't be crowdfunding, since you've been dismissive of Jiang Qilin's crowdfunding before, you should really take matters into your own hands.",0,0,0,0,0,0
chn_train_track_a_00194,"I've always believed that Sun Yat-sen, even if he was called a patriot, a righteous and a warrior, never gave up, was blown up for a month, refueled for 345 days, we'll meet again at the stadium, you wear the flag, I'm in the audience raising the flag for you.",0,0,0,1,0,0
chn_train_track_a_00195,Is there no one to take care of the openly illegal fundraising on a mainstream media platform like Weibo?,1,0,0,0,0,1
chn_train_track_a_00196,"The epidemic has been going on for almost three years, and we hope to find the best solution to prevent and control it as soon as possible, the epidemic is not scary, the scary thing is that people are terrified.",0,0,1,0,0,0
chn_train_track_a_00197,Didn't you find that the lighting interface is as big as Type-C if you remove the metal ring?,0,0,0,0,0,1
chn_train_track_a_00198,"You're the ideal of the people, the cold of the night, you're the light of the people.",0,0,0,1,0,0
chn_train_track_a_00199,"He's only two years old, why don't you let him go as soon as he's born?",1,0,0,0,0,1
chn_train_track_a_00200,"I used to feel sorry for you, but now it seems you don't realize your mistake. Your apology is an act.",1,0,0,0,0,0
chn_train_track_a_00201,"Treasure it, this may be the last batch of homeless people who will be homeless in 30 years.",0,0,0,0,1,0
chn_train_track_a_00202,"In fact, there have always been major loopholes in Guangzhou's prevention and control, such as the 48-hour requirement to take the subway bus to get to the greenhouse.",0,0,0,0,0,0
chn_train_track_a_00203,"The world is unstable, reading is the key to the breakdown, it is also the cure for the cure, seeing is seeing lightly, seeing is seeing lightly.",0,0,0,0,0,0
chn_train_track_a_00204,"Let me understand that group of people, can that group of people understand me, I'm waiting for the opening of the food, can we cooperate well with the prevention of the epidemic, we don't have any supplies, we all buy our own, the Hubei people want to live, we Guangdong people also want to ah big brother",1,0,0,0,0,0
chn_train_track_a_00205,"For a normal person, knowing that Chen Shifeng is coming so late, he will face his ex-boyfriend directly, instead of letting his friend stab him in the face.",1,0,0,0,0,0
chn_train_track_a_00206,"Loving someone like me, who is often halfway done, is the best thing I've ever done.",0,0,0,1,0,0
chn_train_track_a_00207,"It's fun to go out with relatives from time to time, it's too busy to go out with relatives every day, a new moon can't stay at home for a few days, all the flowers are on the relatives.",0,0,0,0,0,0
