id,text,anger,disgust,fear,joy,sadness,surprise
swe_train_track_a_00188,Requiring an answer of at least 30 characters is a waste of customers' time!,1,0,0,0,0,0
swe_train_track_a_00189,"Very selling at the first meeting, but then has difficulty implementing and actually carrying out what was agreed.",1,0,0,0,1,0
swe_train_track_a_00190,Unexpected costs arose despite the fixed price!,1,0,0,0,0,1
swe_train_track_a_00191,The place. We ended up in the basement. You had to crawl down a narrow staircase where you had to duck to avoid hitting your head. They had paddled the edge you could hit in for safety. Didn't see any emergency exits so I wonder what the fire department says. One of us had to crouch at the table to avoid hitting a pipe at head height.,0,0,1,0,1,0
swe_train_track_a_00192,And that's what he wants for me.,0,0,0,0,0,0
swe_train_track_a_00193,"It was something we said, like getting hysterical.",0,0,0,0,0,0
swe_train_track_a_00194,"Good service, good service, easy to work with, highly recommended.",0,0,0,1,0,0
swe_train_track_a_00195,I heard a gentleman from Fort Worth is looking for me.,0,0,0,0,0,0
swe_train_track_a_00196,"Whatever the plan is, they wont take any risks.",0,0,0,0,0,0
swe_train_track_a_00197,Seriously tested cars with transparency about any errors. Good prices. Minus a certain reluctance to show the cars with its pros and cons. You get to check the car yourself and you don't know much about cars it's hard to form an opinion whether it's a good or bad car.,0,0,0,1,1,0
swe_train_track_a_00198,"This company builds fake houses on a continuous basis. There are many complaints about it. Among other things, the municipality of Rågsved has banned the company's newly built houses from being used as housing because of serious fraud with fire safety. In the municipality of Stenungsund they have also built houses that are infected with a lot of defects. Among other things, leaking roofs and walls, sloppy lists and panels, clogged wallpaper, doors and windows that cannot be opened, land that has not been drained so that it forms in place of lawn mats, etc.",0,1,0,0,0,0
swe_train_track_a_00199,- I know.,0,0,0,0,0,0
swe_train_track_a_00200,Do you want your old job back?,0,0,0,0,0,0
swe_train_track_a_00201,I dont want anything from him!,1,0,0,0,0,0
swe_train_track_a_00202,We were ordered to surrender by headquarters.,0,0,0,0,0,0
swe_train_track_a_00203,Why is that?,0,0,0,0,0,0
swe_train_track_a_00204,"I didn't have my product at home, so I was referred to Hedin Mölndal, where I bought it, and when I got home, it turned out that I had the wrong product and had to go back.",1,0,0,0,0,0
swe_train_track_a_00205,"I've hired Eric's window cleaners to clean the outside of our windows. I'm experiencing the result as very uneven, once very good, the second time completely unacceptable. I've been home on a number of occasions and witnessed the execution. On one occasion, one of the two cleaners got out of the car while the other was sitting nearby with his phone. The one who cleaned the windows was done with ALL the windows in the house in barely 5 minutes! The result was then..... The two cleaners who came there and did the job for about 20 minutes and then took both the idiot!",1,0,0,0,0,0
swe_train_track_a_00206,"Great and professional, everything went smoothly.",0,0,0,1,0,0
swe_train_track_a_00207,We had booked a table specifically for a birthday brunch and were first told that the table was not ready even though they asked us to come 30 minutes earlier for a special table for 3 people.,1,1,0,0,0,0
swe_train_track_a_00208,"Slow, inattentive service. The roast beef wasn't good.",0,1,0,0,0,0
swe_train_track_a_00209,"Helpful Friendly Workable (sloppy), Heavy and large wardrobe. Packed well, key in place Thank you!",0,0,0,1,0,0
swe_train_track_a_00210,- There is no civilization out here!,0,0,0,0,0,0
swe_train_track_a_00211,"Charlie, please!",0,0,0,0,0,0
swe_train_track_a_00212,Have no experience with the car expert!!!!!,1,0,0,0,0,0
swe_train_track_a_00213,"Okay, but I couldn't get any help at all with my problem (failed to diagnose).",0,0,0,1,1,0
swe_train_track_a_00214,"Submissive, grateful slaves betrayed their masters to follow the legend of Spartacus.",0,1,0,0,0,0
swe_train_track_a_00215,"I bought a king oak, the delivery didn't work at all, it was too late, the oak was small and ugly, I complained directly, but got no feedback other than that I was going to send in ""proof"" in the form of a photo of the oak.",1,1,0,0,0,0
swe_train_track_a_00216,Cleaning of ventilation. Super friendly and explanatory person who carried out the inspection but for example did not need to replace the pipe to the kitchen fan which was one of the things they mentioned that distinguished it compared to other companies... as far as I know the cleaning is well done. Used by another company for invoice handling.,0,0,0,1,0,1
swe_train_track_a_00217,"I'm not sure if I'm going to be able to get a new car, but I'm going to have to buy a new one. (they're called ""the new car"" because they're not the same as the old car) I'm going to buy a new car because they're not the same as the old car. (they're called ""the new car"" because they're the same as the old car) I'm going to buy a new car because they're the same as the old car.",0,0,0,0,0,0
swe_train_track_a_00218,"- You didn't kill Howdy, did you?",0,0,1,0,0,1
swe_train_track_a_00219,We at Lirema Eye Clinic are very pleased with Rozen Clean and Maija who are absolutely fantastic. Professional and friendly. Very flexible for bookings. The city always goes smoothly and well even when we take care of the business in the meantime. Highly recommended!,0,0,0,1,0,0
swe_train_track_a_00220,"There's nothing wrong with speed for a trip in the evening, nice efficient guy, but a price was promised exclusive to ROT, it turned out when the invoice came in that this didn't apply at all, which of course you were aware of, the price went up by 1,500 kroner and it was already expensive, false marketing.",1,0,0,1,0,0
swe_train_track_a_00221,Maybe you should get out of here.,0,0,0,0,0,0
swe_train_track_a_00222,I wont.,0,0,0,0,0,0
swe_train_track_a_00223,"Cleaning windows externally on a regular basis. I'm satisfied, it works well. I've been well received by the company. I've only used the service twice so far and I'm satisfied that it works with subscriptions.",0,0,0,1,0,0
swe_train_track_a_00224,"Unfortunately, the completion and pick-up was clearly unsatisfactory as the seller was not at the place at the agreed time and the person who had to complete the purchase did not know about the car and could not answer my unanswered questions.",1,0,0,1,0,0
swe_train_track_a_00225,Everything was great except for our stairs you were going to come and fix after pulling a screw.Now it's been one and a half half half years still waiting!,1,0,0,1,0,0
swe_train_track_a_00226,Your shame is their shame!,1,0,0,0,0,0
swe_train_track_a_00227,"One of the worst experiences I've had with a contractor. The most important thing for me was choosing a serious contractor who couldn't make a fuss and send in a much more expensive invoice at the end. I had a very simple job to do at home, pull a cable list and install extra ethernet outlets, agreed with an electrician on a circuit price of 4000 INR but the final invoice ended up at almost 9000 INR! (Other offers I had received at 3500 INR from other contractors in Lund so it was known as OK price level). I reported the company to ARN, after we took over a little higher level than I bet!",1,0,0,0,0,0
swe_train_track_a_00228,"As always, it's nice to come to the Cock Tower and eat. This time we had decided to ""luxury"" a little and that's why we ordered beef. But I was so disappointed. On the plate was a beef, 5 potatoes, some sky and a green twig. Of course the meat was OK, but it looked so poor for 250:- There needs to be a real uplift.",0,0,0,1,1,1
swe_train_track_a_00229,This is an island in the jungle.,0,0,0,0,0,0
swe_train_track_a_00230,I'm satisfied with the products and services.,0,0,0,1,0,0
swe_train_track_a_00231,Start of work didn't start as planned. Just went to talk to one person if he was with. The rest just spoke Polish.,1,0,0,0,1,1
swe_train_track_a_00232,"They'd closed, but they're opening up to a hysterical aunt who's standing there screaming, solving all the problems quickly, packing up and going, and it's like the same scenario happens twice more in a month, and they're solving it just as nicely and with humor again, and now they've become part of my life, whether I want to or not.",0,0,0,1,0,0
swe_train_track_a_00233,"It was easy to find models of vacuum cleaners that were up-to-date, fast delivery and easy to pay with Klarna.",0,0,0,1,0,0
swe_train_track_a_00234,Any other objections?,0,0,0,0,0,0
swe_train_track_a_00235,"Humble, focused on my needs and those of my family, taking risks objectively but above all the benefits of not jumping into something unthinkable.",0,0,0,1,0,0
