id,text,anger,disgust,fear,joy,sadness,surprise
som_train_track_a_00214,"He knows the truth, and the unjust will fall, and the righteous will be resurrected, and the days of my people will pass.",0,0,0,0,0,0
som_train_track_a_00215,"USER Kenyan Somalis, NFD and other Somalis who fled the collapse to Israel, and the Somali refugees are now the largest group in the region.",0,0,0,0,0,1
som_train_track_a_00216,"Yesterday I was watching a TV show on Somaliland, and the commander of the army, Nuh Tania, was talking about Nuh Tania's speech. I was shocked to hear that I had spoken to him, but he didn't bother me.",1,0,0,0,0,0
som_train_track_a_00217,ZXP is a man-made disaster. It's a disaster. It's a disaster.,0,0,0,0,0,0
som_train_track_a_00218,"You said that Ethiopia had become a part of the negotiations, so why did you bring it up and now you say that the negotiations that broke down, the news is bad for us!!!",0,1,0,0,0,0
som_train_track_a_00219,How the attack on a Minnesota mosque went down,0,0,1,0,0,0
som_train_track_a_00220,I think I'm being ridiculous.,1,1,0,0,0,0
som_train_track_a_00221,"USER The people of Somalia are celebrating the victory of General Khalifa Omar, a teacher of the Somali Army, the commander of the Somali Army, Nur Dugle, and the young people who have joined the army, the Shabaab, we hope for a peaceful revolution.",0,0,0,1,0,0
som_train_track_a_00222,"I was part of a group of artists who lived in the culture of the arts, and we played Wilwilo, who was a little girl, and Dantho, and Jandheerta, who was a little girl, and she was one of the artists, although most of them were close to the traditional arts of the Somalis.",0,0,0,0,0,0
som_train_track_a_00223,"You don't trust anyone, and you don't trust anyone who insults you. I liked the way you're holding people back. You're a pro.",0,0,0,1,0,0
som_train_track_a_00224,"You told us at three o'clock in the morning, and we've been talking for three hours.",1,0,0,0,0,0
som_train_track_a_00225,The rule of the caliphate is a sultanate example: the caliphate is a kingdom it is called the caliphate - the caliphate of somalia: republic - the somalian republic oman: the caliphate - the ruler is called the caliphate - the sultanate - the sultanate of qaausus as such,0,0,0,0,0,0
som_train_track_a_00226,It's a reflection of the racial divide that we have.,0,0,0,0,1,0
som_train_track_a_00227,Don't break the prother of the dirizle. Go ahead and break the prother of the dirizle.,0,0,0,0,0,0
som_train_track_a_00228,"The plan was to come back tomorrow, so why don't we just go to the river and we'll be released, and we'll start with a shovel, and we'll stop killing him, and we'll put someone else in his place, and we'll be released together.",0,0,0,0,0,0
som_train_track_a_00229,What is the concern about the Somali Muslims in Sweden?,0,0,1,0,0,0
som_train_track_a_00230,USER LOL war reeer burco Don't send them easy hands they're crying and the Buddhists are crying and the Buddhists are crying and the Burcans are crying and the Burcans are crying and the Burcans are crying and the Burcans are crying and the Burcans are crying and the Burcans are crying,0,0,1,0,0,0
som_train_track_a_00231,Somali plz subscribe thank you,0,0,0,0,0,0
som_train_track_a_00232,"USERA is a question that deserves a real answer, so when I look at the political fundamentals of the country, I think the alphabet of politics is that we don't understand that we're deceiving each other, that each room can be strengthened, that each room can be strengthened.",0,0,0,0,0,0
som_train_track_a_00233,Thank God for all of this. Thank God for all of this.,0,0,0,0,0,0
som_train_track_a_00234,This prank is not a failure. We have to understand that.,0,0,0,0,0,0
som_train_track_a_00235,He left behind a nation that was destroyed by his own hand.,0,1,0,0,0,0
som_train_track_a_00236,"May Allah be pleased with you, and may Allah be pleased with you.",0,0,0,1,0,0
som_train_track_a_00237,"There are people behind the collapse of Somalia, if Allah wills.",0,0,0,0,0,0
som_train_track_a_00238,"When you graduate, you need a curriculum plan, and that's what this is all about. After the graduation plan, I wrote a blog about it, and I made a video about it.",0,0,0,0,0,0
som_train_track_a_00239,"Four years later, he called me back, and he said, ""Congratulations, I've found a new love, and I'm going to tell your mother's voice, 'Mommy, make a baby.'",0,0,0,0,0,0
som_train_track_a_00240,"Justice collapses when you buy justice, and government collapses when you buy justice, and Fatih Sultan Mehmet collapses when you buy justice.",0,0,0,0,0,0
som_train_track_a_00241,Salma and Latesh: He gave a gift of bamboo to his girlfriend who married another man,0,0,1,0,0,0
som_train_track_a_00242,"It's Ramadan, aren't you afraid of the moon? Is he the one who was driving the car? Is the man who was driving the car being arrested for murder?",1,0,0,0,0,0
som_train_track_a_00243,"All praise is due to Allah, who removes all sorrow and replaces it with happiness. All praise is due to Allah, who removes all sorrow and replaces it with happiness.",0,0,0,0,0,0
som_train_track_a_00244,USER Is it Islamic law or is it a religion that protects against rape and violence?,0,0,0,0,0,0
som_train_track_a_00245,Hurricanes are coming out of the storms in the cities of Kismayo.,0,0,1,0,0,0
som_train_track_a_00246,"If you're from Iran, you're going to be sent a letter or two. No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no",0,0,0,0,0,0
som_train_track_a_00247,#Ogaansho try to speak your language in the land of #Persia or the history of the land of the so-called #Pharisees thank you teacher,0,0,0,0,0,0
som_train_track_a_00248,We pray to the Lord that he will remove the iniquity of this people with the iniquity of the others.,1,0,0,0,0,0
som_train_track_a_00249,It's true that there was a horrific genocide in this country from 1975 to 1979.,0,0,0,0,1,0
som_train_track_a_00250,Coach of Premier League team found to be infected with Corona virus,0,0,0,0,0,0
som_train_track_a_00251,I'm going to tell you what's going on.,0,1,0,0,0,0
som_train_track_a_00252,"God forbid, there's a lot of sickness going on in the world, and people are getting sick more and more.",0,0,0,0,1,0
som_train_track_a_00253,"We're going to the Gulf of Aden, we're going to the Gulf of Aden, we're going to the Gulf of Aden, we're going to the Gulf of Aden, we're going to the Gulf of Aden.",0,0,0,1,0,0
som_train_track_a_00254,Tarezzza cadey will subscribe to help me thank you,0,0,0,0,0,0
som_train_track_a_00255,"Ali Hassan was the only one who followed Allah, who brought the enemy to Allah, who brought fear and terror to his country and his people, who went to war as a martyr.",0,0,0,1,0,0
som_train_track_a_00256,"I was afraid of the Mossad, but then I heard that the heartbeat was gone before the explosion.",0,0,1,0,0,0
som_train_track_a_00257,"This guy was sitting in the middle of the street, and he sat down with me, and when he saw it, it was very helpful.",0,1,0,0,0,0
som_train_track_a_00258,Instagram: People who lie about their age will soon be exposed,0,0,0,0,0,0
som_train_track_a_00259,Karan Johar's unexpected response to someone who insulted him on Netflix,0,0,0,0,0,1
som_train_track_a_00260,"It's like 30 years ago, we were killing each other, and we didn't know if we were going to drink or if we were going to get drunk, and that's where we ended up.",0,0,0,0,1,0
som_train_track_a_00261,"I need a hundred politicians like you to promote this country. Thank you, Uncle Allah.",0,0,0,1,0,0
som_train_track_a_00262,"We are delighted to be invited to the USER Forum, a two-day forum that will discuss environmental issues, including the challenges of the environment and climate change in our country, and how to find solutions to the USER URL.",0,0,0,1,0,0
som_train_track_a_00263,The Arabs are the enemy of the Somalis and they are racists. So why are they oppressing us?,1,1,0,0,0,0
som_train_track_a_00264,"May Allah protect you, Abu Hanifa Mohamed Ibrahim, ask Hadrat Al-Wahyi, this is not a joke, it's a name that when you hear it, you want to cry, ""Allahu akbar, our mother"".",0,0,0,1,0,0
som_train_track_a_00265,I would like to thank Omar Inshar for #mawduuuc_an_dhawantan_sugaynay all for loving me #mr_inshar thnks,0,0,0,1,0,0
som_train_track_a_00266,Social media laws: Can you be jailed for what you post on social media?,0,0,0,0,0,0
som_train_track_a_00267,Where's the danger in these guys getting together?,0,1,0,0,0,0
som_train_track_a_00268,"You've been in the area until you said you'd give up pharmacy, and then what do you do with the URL?",0,0,0,0,0,0
som_train_track_a_00269,I used to hear a light coming from the U.S.S.R.,0,0,0,0,0,0
som_train_track_a_00270,"I don't know how to explain my love for you, but when I'm missing you, I'm missing everything.",0,0,0,1,0,0
som_train_track_a_00271,USER Thanks for your media attention. We would like to invite you to join us for lunch. Thank you.,0,0,0,1,0,0
som_train_track_a_00272,That's the most exciting news I've heard this year.,0,0,0,1,0,0
som_train_track_a_00273,What else do the leaders of the USER have in common?,0,0,0,0,0,0
som_train_track_a_00274,"Dooday, insha Allah, will die soon. The Prophet (peace and blessings of Allaah be upon him) is near. Somalia is seen in the developed countries.",0,0,0,0,0,0
som_train_track_a_00275,"BNSomalia Friday Aug. 12, 2022 The President of Somalia has issued a statement on the violence in several cities in Somaliland.",0,0,0,0,0,0
som_train_track_a_00276,"I've listened to other departments, but they don't have the same goals and goals, so it's not a union, it's not a political challenge, it's not even a religion, it's not even a religion, it's not even a religion, it's not even a religion.",0,1,0,0,0,0
