id,text,anger,disgust,fear,joy,sadness,surprise
ibo_train_track_a_00270,God of the women yes 😂😂😂😂😂 ##URL##,0,0,0,0,0,0
ibo_train_track_a_00271,@<username> @<username> @<username> Nwayo Please come and lead him ooooo,0,0,1,0,0,0
ibo_train_track_a_00272,"The world will kill us, whoever comes first, Oringo will kill you instead of going to Nga and... ##URL##",0,0,0,0,0,0
ibo_train_track_a_00273,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> <username> << @username> For what it's worth! <unk> <unk> <unk>,0,0,1,0,0,0
ibo_train_track_a_00274,Door to door ##URL##,1,0,0,0,0,0
ibo_train_track_a_00275,@<username> Cindy is a mother.,0,0,0,0,0,0
ibo_train_track_a_00276,@<username> life is not good ,0,0,0,0,1,0
ibo_train_track_a_00277,@<username> I love where life is human. Everything is funny to them. Mtcheww.,0,0,0,0,0,0
ibo_train_track_a_00278,@<username> @<username> The devil is a real pain..,0,1,0,0,0,0
ibo_train_track_a_00279,@<username> Cha cha cha. Omego live. My brothers are cooking salt. My sisters are cooking salt.,0,0,0,1,0,0
ibo_train_track_a_00280,@<username> N'dia will scratch your head one day.,0,0,1,0,0,0
ibo_train_track_a_00281,"@<username> Okala man, okala ghost is a guy's name. Black porn is a big deal. ##URL##",0,1,0,0,0,0
ibo_train_track_a_00282,Man with a country ##URL##,0,0,0,1,0,0
ibo_train_track_a_00283,kiss your lips,1,0,0,0,0,0
ibo_train_track_a_00284,@<username> That's a good point. Is there any evil?,0,0,1,0,0,0
ibo_train_track_a_00285,@<username> @<username> The last food will kill you,0,0,0,0,0,0
ibo_train_track_a_00286,@<username> @<username> Hausa goat....... the fool,1,0,0,0,0,0
ibo_train_track_a_00287,I was killed by three Igbos ##URL##,0,0,0,1,0,0
ibo_train_track_a_00288,@<username> Why is it a good woman?,0,0,0,0,0,0
ibo_train_track_a_00289,@<username> You are crazy.... Imagine the same human before 2015.,0,1,0,0,0,0
ibo_train_track_a_00290,The one who walks is black. <unk>,0,0,0,0,0,0
ibo_train_track_a_00291,Who is this fake circus?! It's either stupid or crazy? Bikonu take the monkey's hand off before the human hand! ##URL##,0,0,0,0,0,0
ibo_train_track_a_00292,We don't eat the fish that don't eat the ##URL##,1,0,0,0,0,0
ibo_train_track_a_00293,@<username> Oh my God! Are they going to kill people too?,0,0,1,0,0,0
ibo_train_track_a_00294,"Wash it once, wash it once ##URL##",0,1,0,0,0,0
ibo_train_track_a_00295,@<username> An elderly dog has done this!,1,0,0,0,0,0
ibo_train_track_a_00296,Bad words and three children.,0,1,0,0,0,0
ibo_train_track_a_00297,only boyfriends are stupid,0,1,0,0,0,0
ibo_train_track_a_00298,#URL##,1,0,0,0,0,0
ibo_train_track_a_00299,@<username> Stupid and Foolish,0,1,0,0,0,0
ibo_train_track_a_00300,@<username> Guy's husband is a gynecologist,0,0,0,0,0,0
ibo_train_track_a_00301,The world is translating ##URL##,0,0,0,0,0,0
ibo_train_track_a_00302,@<username> @<username> @<username> It was scary too,0,0,1,0,0,0
ibo_train_track_a_00303,I'm going to die I'm going to die I'm going to die I'm going to die,0,0,0,1,0,0
ibo_train_track_a_00304,@<username> We are the people of Nigeria.,0,0,0,0,1,0
ibo_train_track_a_00305,The saying is also true.,0,0,1,0,0,0
ibo_train_track_a_00306,"Brother, these are for you like sardines ##URL##",0,0,0,0,0,0
ibo_train_track_a_00307,"My wife, my wife, I'm going to lose my hair.",0,0,0,1,0,0
ibo_train_track_a_00308,@<username> @<username> @<username> You are tired of telling me the truth ,0,0,0,0,1,0
ibo_train_track_a_00309,@<username> @<username> Congratulations to you and your family!!!!,0,1,0,0,0,0
ibo_train_track_a_00310,Ewerem Chukwu dinma.... #Praise #SetTimeToRiseHigher #EasterBlast2016 #Day1 This is the first time I've seen this video.,0,0,0,1,0,0
ibo_train_track_a_00311,@<username> A woman encourages you.,0,0,0,0,0,0
ibo_train_track_a_00312,The eighteenth of the month is my birthday but no one can give me the gift I want. I'm so sad ##URL##,0,0,0,0,1,0
ibo_train_track_a_00313,@<username> @<username> The tiger will also kill people,0,0,0,0,1,0
ibo_train_track_a_00314,"Likeeeeee, I wonder o, crazy people everywhere in our Nigeria ##URL##",0,1,0,0,0,0
ibo_train_track_a_00315,The devil himself.,0,1,0,0,0,0
ibo_train_track_a_00316,@<username> Amiiiii!! Thank you God....thank you for your blessings on Kasi Elu...,0,0,0,1,0,0
ibo_train_track_a_00317,<unk>King of Kings to fear the next one to fear<unk> #DCService #FirstService #Praises,0,0,0,1,0,0
ibo_train_track_a_00318,@<username> @<username> What kind of brother are we men with short hair,0,0,0,0,1,0
ibo_train_track_a_00319,@<username> My boss! Get off of me good man,0,0,0,1,0,0
ibo_train_track_a_00320,"This month, it will be better for you  You will go and come and go  Whatever you do, keep your hands clean and heaven will bless the work  #Isee #Nsibidi2 @ Lagos, Nigeria ##URL##",0,0,0,1,0,0
ibo_train_track_a_00321,@<username> You both ate poison. I'm tired ##URL##,1,0,0,0,0,0
ibo_train_track_a_00322,@<username> No be lie o this world is terrible,0,0,1,0,1,0
ibo_train_track_a_00323,@<username> @<username> @<username> @<username> @<username> I'm tired of being mehn!,0,0,0,0,1,0
ibo_train_track_a_00324,Thunder! Thunder! Na-ah! The sky is falling! The head is falling! For God's sake!,1,0,0,0,0,0
ibo_train_track_a_00325,I'm telling you oh #URL ##,0,0,0,0,0,0
ibo_train_track_a_00326,@<username> My mother ooh. There is a problem.,0,0,0,0,1,0
ibo_train_track_a_00327,@<username> Lol. Take the problem from here,0,0,0,0,0,0
ibo_train_track_a_00328,amen to tomorrow god bless you,0,0,0,1,0,0
ibo_train_track_a_00329,@<username> And the story.. What's the last thing I did with a sound like this,0,0,0,0,0,0
ibo_train_track_a_00330,@<username> Father is also going to Mourinho?! The money that was given to that man will be wasted. It is better to use it for someone else,0,0,0,0,1,0
ibo_train_track_a_00331,@<username> Close the window,1,0,0,0,0,0
ibo_train_track_a_00332,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> << @username> @<username> @<username> @<username> <<username> << Hapu the madman <unk>,0,1,0,0,0,0
ibo_train_track_a_00333,"Lmfao! That thread ehn....truth, pieces give a crazy morale! This person is crazy to take a weave-on and need two!",0,1,0,0,0,0
ibo_train_track_a_00334,@<username> Prisoners of the world.... Palliative children,0,0,0,1,0,0
ibo_train_track_a_00335,@<username> @<username> @<username> Ayyyy!!!! Onuojo😂😂😂😂. I have been taught. I have been taught by a man who is the head of the opposition,0,1,0,0,0,0
ibo_train_track_a_00336,The prophet warned us to hurry up with the girls.,0,0,0,0,0,0
ibo_train_track_a_00337,"@<username> #Mgp.. Ututu oma My people, the language I want to learn is Yoruba because it is the language that I am still learning",0,0,0,1,0,0
ibo_train_track_a_00338,Lmfao! Harry is still crazy ##URL##,0,1,0,0,0,0
ibo_train_track_a_00339,As a good woman. ##URL##,0,0,0,1,0,0
ibo_train_track_a_00340,Changes in Imalite and the number of kings who died in the war He took water in a basket... ##URL##,0,0,0,1,0,0
ibo_train_track_a_00341,"@<username> Father eh, Ike is dead",0,0,0,0,1,0
ibo_train_track_a_00342,Christ is our refuge,0,0,0,0,1,0
ibo_train_track_a_00343,Oh myyyyyyyy!!!    Igbo to the world! SO proud to be igbo please! Chei boys Omata😍😍😍 ##URL##,0,0,0,1,0,0
ibo_train_track_a_00344,@<username> @<username> I hope my mother dies or gets sick for the next 100years. Let someone have the courage to be on my side.. Thing is these days you can choose to gamble what fa choolu is the fastest means of hitting it.. And you can go to the bank and God will call you a money thief,0,0,0,0,1,0
ibo_train_track_a_00345,@<username> Lmao Awka and the life of a traveler,0,1,0,0,0,0
ibo_train_track_a_00346,God is the father of prayer and prayer,0,0,0,0,1,0
ibo_train_track_a_00347,@<username> Chaiii He's a fool and gives a crazy person morale,0,0,0,0,0,0
ibo_train_track_a_00348,"A gama is a god... a good mother, a woman, a melala",0,0,0,1,0,0
ibo_train_track_a_00349,These know that Jesus is a Nazi Fa know that Jesus speaks Igbo ##URL##,0,0,0,0,0,0
ibo_train_track_a_00350,"Emeka, you are a good mother, your parents are your children ##URL##",0,1,0,0,0,0
ibo_train_track_a_00351,#UserName #UserName Loolool... my fellow madman,0,0,0,0,0,0
ibo_train_track_a_00352,@<username> @<username> You will also be beheaded.,0,0,1,0,0,0
ibo_train_track_a_00353,The man is going to die like a lion.,0,1,0,0,0,0
ibo_train_track_a_00354,@<username> Brother Ehh Ike has been arrested,0,0,0,0,1,0
ibo_train_track_a_00355,Where did this person come from? ##URL##,0,0,0,0,0,1
ibo_train_track_a_00356,You see the girls? These are the ones who are calling oh!  ##URL##,0,1,0,0,0,0
ibo_train_track_a_00357,@<username> I'll find this please,1,0,0,0,0,0
ibo_train_track_a_00358,@<username> cover your mouth ,1,0,0,0,0,0
ibo_train_track_a_00359,"@<username> If you don't have money, don't get pregnant.",0,0,0,0,0,0
ibo_train_track_a_00360,@<username> Happy birthday Ofú child in the middle of Awka. God bless you. Going like tomorrow but tomorrow is endless. You will be measured with a good thing. Olisa bunie you enu.,0,0,0,1,0,0
ibo_train_track_a_00361,@<username> @<username> @<username> 😂 😂 😂 are you sorry that,0,0,0,0,0,0
ibo_train_track_a_00362,"@<username> @<username> @<username> @<username> @<username> Menh, that was awesome",0,0,1,0,1,0
ibo_train_track_a_00363,@<username> Anakogheri <unk> I'll see you there too <unk>️,0,0,0,0,0,0
ibo_train_track_a_00364,Please forgive him who has also used human beings Please forgive him.,0,0,0,0,1,0
ibo_train_track_a_00365,@<username> <unk> stalker and ghosts <unk>,0,0,0,0,0,0
ibo_train_track_a_00366,Happy Christmas to you! ##URL##,0,0,0,0,0,0
ibo_train_track_a_00367,@<username> @<username> You are angry with your father,0,0,0,0,0,0
ibo_train_track_a_00368,@<username> Problems and competition will arise,0,0,1,0,0,0
ibo_train_track_a_00369,@<username> @<username> Awwwwwww... Sorry woman OMA. Ogadimma There will be someone who will love you ofuma,0,0,0,0,1,0
ibo_train_track_a_00370,@<username> Rijuo poisoned the place,1,1,0,0,0,0
ibo_train_track_a_00371,@<username> Hahahahaha Ara and your sister 😂,0,0,0,0,0,0
ibo_train_track_a_00372,no be small fool,0,0,0,0,0,0
ibo_train_track_a_00373,@<username> @<username> Swears anger is in the heart,1,0,0,0,0,0
ibo_train_track_a_00374,"So with you is my Lord Jigide mo, kam gharida ♫♫ #HolyhillWorship",0,0,0,0,0,0
ibo_train_track_a_00375,@<username> @<username> Come on the two of you!,1,0,0,0,0,0
ibo_train_track_a_00376,@<username> @<username> @<username> Also sign up here,1,0,0,0,0,0
ibo_train_track_a_00377,#Vibing Chukwu Agozi Go Gi - @<username> #TheZone w #<username> #ThursdayMotivation ##URL## This post is part of our special coverage Thursday Motivation.,0,0,0,1,0,0
ibo_train_track_a_00378,@<username> @<username> Be strong with my fellow man,0,0,0,0,0,0
ibo_train_track_a_00379,"They were terrified of the mighty power, and they were afraid of the cold",0,0,0,0,0,0
ibo_train_track_a_00380,@<username> Ututu is very nice,0,0,0,0,0,0
ibo_train_track_a_00381,@<username> Dear hardworking people,0,1,0,0,0,0
ibo_train_track_a_00382,@<username> Father of the madman Ka obu ✅✅,0,1,0,0,0,0
ibo_train_track_a_00383,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username>,0,0,0,0,1,0
ibo_train_track_a_00384,And look at this thief! ##URL##,1,0,0,0,0,0
ibo_train_track_a_00385,Devil and God combined call you idiot ##URL##,1,0,0,0,0,0
ibo_train_track_a_00386,"@<username> @<username> @<username> Chizie will clean the hat, and you will too",0,0,0,0,0,0
ibo_train_track_a_00387,@<username> You are very kind. 😂,0,0,0,0,1,0
ibo_train_track_a_00388,@<username> Take it easy!! You are going to kill someone.. 😂😂,0,0,1,0,0,0
ibo_train_track_a_00389,@<username> @<username> Nezianu king the problems are complaining ,0,0,0,0,0,1
ibo_train_track_a_00390,"Lord You reign Forever You're the same Agama you're beautiful You lifted me, gave me a song Agama you're beautiful Mma Mma e Okorobia you're beautiful Mma you're beautiful God who made me Mma you're beautiful Nara thank you, take the praise Soso you're a chim o We're giving you a beautiful song! #Accelerate #2018ElevationNG",0,0,0,1,0,0
ibo_train_track_a_00391,"No be only anofia oh, In Ewufia, ewufia and ta grass anyway sef ##URL##",0,1,0,0,0,0
ibo_train_track_a_00392,he shot himself in candy crush,0,0,0,0,0,0
ibo_train_track_a_00393,@<username> The size of the ##URL##,0,1,0,0,0,0
ibo_train_track_a_00394,Why don't you go and rob someone? ##URL##,0,0,1,0,0,0
ibo_train_track_a_00395,Our God is with us. Don't be afraid! #more #worshipmeeting2017,0,0,0,1,0,0
ibo_train_track_a_00396,"@<username> Ritualist. Hurry up. Hold your head, before I get carried away",0,1,0,0,0,0
ibo_train_track_a_00397,"@<username> @<username> @<username> God won't let Kalu happen, I'm not wearing my headphones.",0,0,1,0,0,0
ibo_train_track_a_00398,@<username> @<username> @<username> @<username> @<username> @<username> I'm with a good person,0,0,0,0,0,0
ibo_train_track_a_00399,♫His Hands His Glorious Voice The Fountain of Life Jehovah's Hands are good ♫ #Worship #WACIFamilySunday3,0,0,0,1,0,0
ibo_train_track_a_00400,@<username> 😂😂jojo your brother.,0,0,1,0,0,0
ibo_train_track_a_00401,You and God will have an issue,0,0,0,0,0,0
ibo_train_track_a_00402,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> << @username> I'm afraid I'm going to have to say something like this.....,0,0,0,0,0,1
ibo_train_track_a_00403,@<username> Father the thing is gone,0,0,0,0,1,0
ibo_train_track_a_00404,@<username> Mpa! The sun is shining today. Damn!,0,0,0,0,1,0
ibo_train_track_a_00405,You are my God o You are my God You are my God I see the way ♫♫#HolyhillWorship,0,0,0,1,0,0
ibo_train_track_a_00406,@<username> Please close the door,1,0,0,0,0,0
ibo_train_track_a_00407,@<username> Lol... This is awesome,0,0,1,0,0,1
ibo_train_track_a_00408,Tell them the truth is life,0,0,0,0,0,0
ibo_train_track_a_00409,@<username> Nkasiobi? What a name hahahahahahaha.,0,0,0,0,0,0
ibo_train_track_a_00410,Okezie is a madman,0,1,0,0,0,0
ibo_train_track_a_00411,@<username> Buhari like you ,1,0,0,0,0,0
ibo_train_track_a_00412,yes i agree you are well drunk and tired,0,0,0,0,0,0
ibo_train_track_a_00413,@<username> Yes yes. The problem is,0,0,1,0,0,0
ibo_train_track_a_00414,"@<username> @<username> Ewooo, come let me teach you to be C2️",0,0,0,0,0,1
ibo_train_track_a_00415,@<username> @<username> What is this person writing please <unk> Women and pray to God,0,0,0,0,1,0
ibo_train_track_a_00416,@<username> Zukwanu is a good doctor,0,0,0,0,0,0
ibo_train_track_a_00417,@<username> I'm tired of it,0,0,0,0,1,0
ibo_train_track_a_00418,@<username> @<username> Haha. Very painful. His body is sick,0,1,0,0,0,0
ibo_train_track_a_00419,"The love of God is greater than a servant to God. Whenever you are called, you answer with a smile, and when you are called, you answer with a smile.",0,0,0,1,0,0
ibo_train_track_a_00420,@<username> Close the number... number of men pass <unk>‍<unk>,1,0,0,0,0,0
ibo_train_track_a_00421,@<username> 😂😂😂😂😂😂😂. There is a button on the unit,1,0,0,0,0,0
ibo_train_track_a_00422,"@<username> @<username> @<username> The media is paying attention to this Akanti: You're a dead goat! You're a fool, otherwise I'll kill you once and for all!",0,1,0,0,0,0
ibo_train_track_a_00423,@<username> @<username> @<username> 😂😂😂😂. I'm afraid you are being disrespectful.,0,0,1,0,0,0
ibo_train_track_a_00424,@<username> @<username> Ada @<username> and King @<username> just kita kita kamsi Ulo Uka is coming Please I pray to God for you... Don't use crazy words and crazy people to drive the spirit of God into you,0,0,0,0,0,0
ibo_train_track_a_00425,@username @username Not known yet,0,0,1,0,0,0
ibo_train_track_a_00426,Baba closed the U too talk <unk>‍️<unk>‍️<unk> ##URL##,1,0,0,0,0,0
ibo_train_track_a_00427,6 months marketing communications plan in 1hr?,0,0,0,0,0,1
ibo_train_track_a_00428,Don't mind the wicked somebody....,1,1,0,0,0,0
ibo_train_track_a_00429,@<username> @<username> My grandmother asked..... Fa amam lost you in the spell Jesus chaiii...... God fight and tell your mother,0,0,1,1,0,0
ibo_train_track_a_00430,@<username> @<username> This also seems to be the case.. what is the problem of a man? Is it pornography interest or is it a sexual problem (ED) or is it that his wife is not interested in him but soap? How can a man leave the breast and breast of a woman and take it from her hand?,0,1,0,0,0,0
ibo_train_track_a_00431,God save your children from the silhouette challenge.,0,0,0,0,0,0
ibo_train_track_a_00432,"@<username> Lol 😂 It's also free oh! Buh, it's mine",0,0,0,0,0,0
